id,x,y,z,vx,vy,vz,r,m
4206,0.154655,1.53634,1.83824,0.0955524,0.385651,-2.4882,0.04,1
4207,0.748205,0.97456,0.125322,-12.4445,14.4779,6.30303,0.04,1
4208,0.795333,0.470042,0.661528,-1.52682,4.31948,-30.44,0.04,1
4209,0.748823,1.568,0.489068,-14.0384,0.784799,-8.89792,0.04,1
4210,1.27257,1.47046,1.5912,0,0,-1.47248,0.04,1
4211,1.04092,0.189893,0.927304,9.70516,-2.02152,21.8937,0.04,1
4212,1.71005,0.996111,1.73551,-4.05795,-10.7442,7.16952,0.04,1
4213,1.3441,0.349338,0.626462,14.9154,6.48619,-21.9698,0.04,1
4214,1.1521,2.01011,1.35571,21.6794,-39.8408,21.2955,0.04,1
4215,0.589042,1.59277,1.7807,0,0,-1.47248,0.04,1
4216,0.0580417,0.252187,1.15795,0.989425,0.706694,-1.55492,0.04,1
4217,1.65358,0.159493,1.32439,0,0,-1.47248,0.04,1
4218,1.86588,0.423805,1.02409,11.9644,-3.37702,21.5411,0.04,1
4219,1.60663,0.85069,1.45246,4.37112,-0.492115,-0.31998,0.04,1
4220,1.49458,0.125187,0.180406,-15.4878,2.27653,-4.1292,0.04,1
4221,1.40632,1.36983,0.68419,-3.44297,14.6632,-1.94979,0.04,1
4222,1.33121,0.920204,0.340816,-68.2857,18.6397,17.783,0.04,1
4223,0.292924,0.422261,0.548739,-34.8328,33.197,4.04632,0.04,1
4224,0.465425,0.870233,1.52083,-0.00540053,-0.538293,-1.86274,0.04,1
4225,1.02715,1.34397,0.62322,-9.39805,9.86922,3.24424,0.04,1
4226,1.75423,0.531319,0.834184,-0.351296,-0.481182,-0.670697,0.04,1
4227,2.04249,0.447883,0.74688,8.46237,-47.8647,13.237,0.04,1
4228,1.34522,1.90014,1.8221,0,0,-1.47248,0.04,1
4229,0.248603,1.11614,0.781701,-1.28319,-32.868,12.6099,0.04,1
4230,1.15333,1.093,0.850185,-4.3523,-1.05267,-4.28699,0.04,1
4231,0.73969,1.08461,1.303,-4.18037,3.92622,7.62065,0.04,1
4232,1.45133,1.12049,0.589885,-39.1345,-12.2624,0.0799418,0.04,1
4233,1.29259,0.509933,0.0310499,0.0689528,-7.46768,-13.0267,0.04,1
4234,1.28518,1.69048,1.51909,11.163,-4.75788,3.07475,0.04,1
4235,1.07678,0.718923,1.73679,0,0,-1.47248,0.04,1
4236,1.88526,1.7613,0.763092,-13.7413,-1.85932,4.56414,0.04,1
4237,1.72587,0.575717,1.24757,4.46451,3.98783,-1.79461,0.04,1
4238,1.73679,0.386374,0.903937,9.29808,-4.03773,-1.64656,0.04,1
4239,1.34339,1.61134,1.10046,3.49527,-7.28836,2.783,0.04,1
4240,0.802003,1.32349,1.29598,7.6154,1.78594,-18.0557,0.04,1
4241,1.0691,0.848565,1.48432,-0.654357,-1.17057,-4.87035,0.04,1
4242,1.88328,1.76375,1.43962,0,0,-1.47248,0.04,1
4243,0.811821,0.427465,1.32578,14.5336,-8.20479,9.50049,0.04,1
4244,1.31383,0.39998,1.21356,4.96103,-13.5308,-15.5952,0.04,1
4245,0.68038,1.87256,1.84784,0.323101,-0.551812,-3.04298,0.04,1
4246,0.0527175,0.465131,1.82108,0.100105,2.98413,2.54138,0.04,1
4247,1.33059,0.688112,0.825234,-3.80006,-13.7758,2.11776,0.04,1
4248,0.745754,1.43344,1.72719,4.07183,-5.21445,-4.07625,0.04,1
4249,0.0441539,0.90968,1.31181,-4.67075,2.69182,-10.0212,0.04,1
4250,0.461712,1.32806,0.738856,23.8597,3.16029,-7.6008,0.04,1
4251,1.76729,0.241451,1.20399,-2.36831,4.49957,-9.43678,0.04,1
4252,0.496879,0.756443,0.0705709,28.8035,-55.3855,2.76334,0.04,1
4253,1.70089,0.4216,0.843866,-43.6546,-14.3035,21.5705,0.04,1
4254,0.501414,1.13585,0.139543,4.27054,0.346083,3.74077,0.04,1
4255,0.447065,-0.105713,0.87515,35.3281,15.6016,29.1457,0.04,1
4256,0.387843,0.666893,1.22559,3.19609,35.0502,53.7037,0.04,1
4257,0.390694,0.0740349,0.767674,-19.5063,1.277,11.8175,0.04,1
4258,1.8442,0.736497,1.13905,-4.29511,-2.54585,-0.0543675,0.04,1
4259,0.836628,1.68545,1.63389,-1.45394,-18.2843,-15.5889,0.04,1
4260,0.847089,-0.06123,1.7864,0.533569,-40.667,56.1921,0.04,1
4261,1.73411,1.5032,0.529128,-7.31648,-10.4871,10.7988,0.04,1
4262,0.784932,0.0162868,0.839987,-19.6305,-30.4986,26.3599,0.04,1
4263,1.21403,0.0896527,1.2279,-4.11383,-1.49046,-14.8125,0.04,1
4264,0.0466383,1.5071,1.41498,16.1998,-8.24416,-7.7092,0.04,1
4265,0.295794,1.97331,0.132926,-1.77255,45.313,4.60625,0.04,1
4266,0.362533,0.508161,0.684167,-10.0831,8.68558,-7.97904,0.04,1
4267,0.912837,1.84812,0.946635,17.418,2.38554,2.33418,0.04,1
4268,1.07,0.854521,1.25419,-15.0108,6.75012,-19.6172,0.04,1
4269,1.94954,0.537649,-0.0090861,26.8708,6.20959,-22.773,0.04,1
4270,1.62732,1.00869,1.80128,0,0,-1.47248,0.04,1
4271,0.885472,1.10899,0.424975,13.6171,-5.57523,1.50222,0.04,1
4272,1.74069,0.315957,0.316941,0.377027,15.7541,-16.6225,0.04,1
4273,1.41045,1.25859,1.04901,-12.4397,6.05625,-26.8784,0.04,1
4274,0.124251,0.483425,0.520739,17.2834,34.1857,-3.94222,0.04,1
4275,1.18374,0.867325,0.260321,22.9916,-4.65987,-16.4434,0.04,1
4276,1.26933,1.1234,0.812043,3.31396,-1.49272,-13.3484,0.04,1
4277,0.318054,1.60387,1.63309,0,0,-1.47248,0.04,1
4278,0.900899,1.37182,1.49428,4.36601,-0.0943905,-2.38412,0.04,1
4279,1.01729,0.293845,0.047903,10.526,-19.4673,-14.7585,0.04,1
4280,1.5088,0.974435,1.78813,0,0,-1.47248,0.04,1
4281,1.2854,1.43435,1.2681,7.05729,-0.328449,-8.59433,0.04,1
4282,0.609752,0.274748,1.3517,2.31669,-0.516312,0.240361,0.04,1
4283,1.93521,1.52024,1.52508,2.21209,2.83542,-3.30816,0.04,1
4284,1.79984,0.908792,1.11719,-6.27037,2.68092,-13.7705,0.04,1
4285,1.67902,0.755309,0.0203501,15.0943,8.38172,17.3907,0.04,1
4286,0.164491,0.0651299,1.17168,-6.336,-0.776482,-0.586497,0.04,1
4287,0.882229,0.0123192,0.217715,0.320284,21.408,26.82,0.04,1
4288,1.69984,1.49306,1.00435,26.1652,-20.5621,16.2816,0.04,1
4289,2.08894,1.34513,2.01921,10.3237,-4.15931,-29.7288,0.04,1
4290,0.866262,1.1102,1.00214,-10.2082,-21.9012,14.8359,0.04,1
4291,1.05808,1.54535,1.11018,1.9909,5.68575,-4.07713,0.04,1
4292,1.23345,1.91135,-0.0683123,-20.7006,-3.63112,-4.05428,0.04,1
4293,1.10422,1.88626,1.20832,9.88816,6.35382,19.8683,0.04,1
4294,0.99562,1.90439,0.164544,1.4012,-8.0872,3.71768,0.04,1
4295,1.82711,1.8443,1.49168,0,0,-1.47248,0.04,1
4296,0.999239,0.847215,0.322188,10.3104,-4.5125,-9.23114,0.04,1
4297,1.22626,0.424495,0.564934,15.8078,9.48617,-0.827691,0.04,1
4298,1.06562,0.276908,0.602753,-1.35951,-9.1195,-18.8481,0.04,1
4299,1.02321,0.745303,0.864047,8.76342,13.9171,-10.6099,0.04,1
4300,1.05842,1.60994,0.367211,-6.19241,7.8362,-11.4332,0.04,1
4301,0.978752,1.29858,0.633985,-30.5559,26.3404,3.71818,0.04,1
4302,1.78238,0.658384,0.127497,35.9956,110.679,11.8924,0.04,1
4303,1.45087,2.04598,0.22132,-7.95941,8.25879,-8.88859,0.04,1
4304,0.789631,0.570186,1.22149,-1.99227,-0.257913,-3.99299,0.04,1
4305,0.747996,0.913555,0.0909764,-17.5561,-14.7854,-10.6995,0.04,1
4306,1.20215,1.57017,0.375211,-0.4838,-16.0958,-24.5138,0.04,1
4307,1.67343,0.823061,0.0528626,16.2676,30.3177,-9.63374,0.04,1
4308,0.377632,1.09943,1.57512,1.1902,0.0492918,-3.87977,0.04,1
4309,0.924755,1.31493,1.10599,41.0746,28.6635,41.6662,0.04,1
4310,0.546321,1.75712,0.0392582,-8.36621,-27.2881,-8.68803,0.04,1
4311,0.689325,1.85244,1.79904,-18.1065,8.77041,62.2366,0.04,1
4312,1.43815,0.808034,1.72546,19.5708,89.8242,58.9733,0.04,1
4313,0.259164,0.613174,1.44614,-2.31188,45.429,25.2377,0.04,1
4314,1.87186,0.223082,1.42031,0,0,-1.47248,0.04,1
4315,0.0622958,0.333834,1.47268,5.36555,6.22849,-3.78726,0.04,1
4316,1.71314,0.613279,0.426609,-30.7864,2.24518,-13.8012,0.04,1
4317,1.59899,0.632618,1.37914,0,0,-1.47248,0.04,1
4318,0.226781,1.51587,0.941694,-21.1986,6.98792,32.4355,0.04,1
4319,0.564808,1.9775,1.36326,-44.0362,-31.4064,33.9063,0.04,1
4320,0.0493016,1.2644,0.42797,-22.5596,-10.9159,-13.5738,0.04,1
4321,0.870392,1.50812,1.19126,-19.4401,-0.686071,-20.5349,0.04,1
4322,1.34834,0.738327,1.05435,1.78608,-7.73443,-1.99316,0.04,1
4323,1.15422,0.981848,0.103424,-4.35795,-7.86886,-8.0054,0.04,1
4324,1.70952,0.509845,0.1879,22.0823,-12.8892,34.3554,0.04,1
4325,0.938991,0.112635,0.933669,4.71621,-11.2164,-12.9021,0.04,1
4326,2.03355,1.49908,1.64038,23.6071,-19.3553,49.3439,0.04,1
4327,0.247294,1.85378,0.142288,-1.26011,-2.08049,-0.540113,0.04,1
4328,1.94535,-0.0235668,0.57571,22.1192,26.053,17.8486,0.04,1
4329,1.25945,1.29805,-0.013473,-2.64568,-16.0725,29.9108,0.04,1
4330,0.099035,0.599564,1.6216,0,0,-1.47248,0.04,1
4331,0.540923,1.5469,1.11752,0,0,-1.47248,0.04,1
4332,1.12816,1.53707,1.54908,1.02278,0.451296,-2.26449,0.04,1
4333,0.831478,1.50111,1.2302,-9.58172,-31.3045,66.7939,0.04,1
4334,0.658011,0.987762,-0.0119444,-1.73655,11.2456,-27.9778,0.04,1
4335,1.4214,0.978088,1.79883,0,0,-1.47248,0.04,1
4336,1.94103,1.91778,0.476337,-17.7674,9.09769,4.23702,0.04,1
4337,0.688851,1.74203,0.510224,-12.0061,17.596,-3.4179,0.04,1
4338,0.380564,1.2405,0.389248,65.7307,-91.7557,4.1796,0.04,1
4339,1.61472,1.96473,-0.0335102,-11.2475,-1.1299,13.2614,0.04,1
4340,0.494171,1.21346,1.28229,1.79666,-4.74654,9.82463,0.04,1
4341,1.45803,0.212338,0.177626,7.63057,-4.30618,-22.26,0.04,1
4342,1.92641,0.181355,1.12172,-4.33112,-18.9885,-3.8647,0.04,1
4343,0.149339,0.235411,1.68055,0,0,-1.47248,0.04,1
4344,0.193093,1.69449,0.9323,15.099,11.3279,-0.164484,0.04,1
4345,0.217159,1.32953,0.484719,6.43662,-39.1713,0.859632,0.04,1
4346,0.508506,0.866622,0.693842,18.8144,-16.1543,3.86744,0.04,1
4347,1.85166,1.49202,1.36349,2.43973,20.6555,57.5877,0.04,1
4348,1.8434,1.8815,0.90701,6.2216,-9.74995,0.444148,0.04,1
4349,1.385,0.414499,1.24513,14.6181,-26.3437,20.4773,0.04,1
4350,0.106659,0.198408,0.50504,-23.3336,-2.04546,19.576,0.04,1
4351,0.0757439,0.865788,1.46753,-0.725571,3.24223,-12.5284,0.04,1
4352,0.378287,1.08104,0.483114,-27.8979,-43.66,12.3457,0.04,1
4353,0.752339,1.95988,1.81194,0,0,-1.47248,0.04,1
4354,1.66422,0.961007,0.316948,-10.3994,-0.366742,-8.28186,0.04,1
4355,1.41646,0.205891,1.43255,0,0,-1.47248,0.04,1
4356,0.402779,1.77816,1.41549,0,0,-1.47248,0.04,1
4357,1.64295,0.740777,0.715502,19.1595,-3.97628,3.48191,0.04,1
4358,0.0447976,0.767506,1.28281,-9.2893,6.63266,-3.59989,0.04,1
4359,0.848094,1.48374,0.119723,5.09579,-0.64118,-28.6151,0.04,1
4360,1.60045,1.63427,0.26026,-15.8591,-36.3607,6.32777,0.04,1
4361,1.70603,0.422741,0.284211,25.0625,-36.4248,29.9709,0.04,1
4362,0.276509,0.120809,0.914896,21.9209,-18.3763,-5.85312,0.04,1
4363,1.99743,1.04318,1.80158,4.51234,-51.8605,60.0263,0.04,1
4364,1.75192,0.190097,1.08104,21.6246,12.7944,31.685,0.04,1
4365,1.74599,1.91318,1.07135,0,0,-1.47248,0.04,1
4366,0.248259,1.14085,0.190619,10.9497,-30.5989,19.6538,0.04,1
4367,0.54252,1.59918,1.66693,0,0,-1.47248,0.04,1
4368,0.0231528,1.57422,0.460585,-5.35949,-44.3999,24.1881,0.04,1
4369,1.43833,1.80497,2.18408,24.3164,64.4606,28.8688,0.04,1
4370,1.06232,1.06783,1.15653,-6.95036,-20.0597,-16.0119,0.04,1
4371,0.456766,0.668933,1.65833,0,0,-1.47248,0.04,1
4372,1.41828,0.348767,1.42736,0.390392,-9.36774,4.57117,0.04,1
4373,0.910728,1.68573,0.180014,-7.97129,-12.7015,26.5627,0.04,1
4374,1.66557,1.8846,0.794882,-28.3946,-10.6403,31.8957,0.04,1
4375,1.31136,1.16445,1.74436,0,0,-1.47248,0.04,1
4376,0.725822,1.44986,1.39583,-0.66556,-1.19841,-0.132209,0.04,1
4377,1.27456,0.105506,0.884801,-16.2372,-0.555385,30.3488,0.04,1
4378,0.686937,0.750325,0.853634,-22.1996,13.3047,-19.9993,0.04,1
4379,1.1943,1.94937,1.32523,0,0,-1.47248,0.04,1
4380,1.53754,0.354323,0.821763,-4.12361,13.102,-1.69785,0.04,1
4381,0.844413,1.26368,0.254235,-16.0229,30.8587,23.4781,0.04,1
4382,1.95634,1.19723,1.52408,5.35898,5.09128,-12.2304,0.04,1
4383,0.151311,0.674116,1.43602,-3.17977,1.22365,-7.31004,0.04,1
4384,0.69104,0.282917,0.60839,3.23622,8.58224,-8.1464,0.04,1
4385,0.813842,0.832527,0.625211,-21.8844,7.83116,-11.628,0.04,1
4386,1.0224,1.64714,1.80824,0,0,-1.47248,0.04,1
4387,1.66253,1.08581,1.7057,0,0,-1.47248,0.04,1
4388,0.196389,1.27384,1.23993,2.96003,-0.119125,-6.65947,0.04,1
4389,1.5372,0.360672,0.509592,-18.1394,-21.0409,-10.4773,0.04,1
4390,1.63641,0.227543,0.431568,-23.6946,14.2109,-12.0596,0.04,1
4391,1.53996,0.9585,1.67059,0,0,-1.47248,0.04,1
4392,0.100313,1.8052,1.78761,0,0,-1.47248,0.04,1
4393,1.36776,0.453465,1.68549,-1.4484,-0.625428,-1.18184,0.04,1
4394,0.202106,0.626405,0.899318,-12.8265,-2.13842,11.5943,0.04,1
4395,0.887565,1.48278,1.84583,0.351701,7.49654,3.03793,0.04,1
4396,0.559928,0.932497,1.52966,-12.5483,14.7894,-2.45345,0.04,1
4397,1.22261,0.670205,1.63763,-10.9057,1.51474,-0.246008,0.04,1
4398,2.12672,0.0547102,1.65658,-15.4026,-16.7594,42.8115,0.04,1
4399,0.820674,1.14677,0.711011,10.9185,-21.556,40.3216,0.04,1
4400,0.204787,0.822097,1.23124,2.92775,1.9689,-1.11039,0.04,1
4401,1.02829,0.152446,0.488315,-10.7297,13.6039,-7.93448,0.04,1
4402,0.113808,0.0728067,1.6156,0,0,-1.47248,0.04,1
4403,0.239878,0.470747,0.413819,-16.4837,5.45588,-3.50963,0.04,1
4404,1.15068,1.16086,1.12357,-36.0334,18.8716,36.7742,0.04,1
4405,0.819492,1.45192,0.871423,-11.7837,5.25057,2.96338,0.04,1
4406,0.694937,1.60877,0.894085,8.70302,0.687364,-5.34026,0.04,1
4407,1.35487,0.487726,1.51131,1.20937,-4.21928,-5.23728,0.04,1
4408,0.183437,0.826232,0.325373,21.2689,-16.0742,-15.5607,0.04,1
4409,0.763075,0.10299,1.53574,0.975036,1.9742,-1.51405,0.04,1
4410,0.826802,1.59791,0.937629,-1.26919,-0.562712,3.93595,0.04,1
4411,0.694724,0.189769,0.718669,-17.1078,-7.29694,23.1,0.04,1
4412,0.751159,1.10645,1.00958,-3.23681,11.91,-2.92183,0.04,1
4413,0.749722,0.914829,0.74701,-9.9742,4.49512,-5.38319,0.04,1
4414,1.04197,0.336249,1.33722,-12.2619,7.74643,-2.44016,0.04,1
4415,1.30987,0.807425,1.26826,7.21051,34.2522,11.1704,0.04,1
4416,0.541972,0.691874,0.470684,0.987032,-9.51866,11.3677,0.04,1
4417,0.248947,0.667573,1.39394,0.862111,-1.70022,-1.88074,0.04,1
4418,1.3585,1.86316,1.33094,0,0,-1.47248,0.04,1
4419,0.156989,0.906934,1.47987,-4.56592,-2.58233,-0.198675,0.04,1
4420,0.183497,0.917847,1.10803,0,0,-1.47248,0.04,1
4421,0.917675,0.244647,1.50334,-6.47214,-11.7731,-4.90184,0.04,1
4422,0.18787,1.47822,1.40504,-1.18658,3.16103,-0.677682,0.04,1
4423,1.25371,1.56525,1.70358,0.0157774,0.355149,-1.67994,0.04,1
4424,1.66164,1.26637,0.0422522,6.05011,6.67435,10.6778,0.04,1
4425,1.49585,1.50673,1.20518,6.24171,-1.90888,4.64631,0.04,1
4426,0.724944,0.157726,0.171011,23.492,16.3815,9.78644,0.04,1
4427,0.416857,0.941745,0.24502,-9.1553,-26.1071,16.0985,0.04,1
4428,0.570071,1.06013,1.09375,-12.6121,4.27211,16.1002,0.04,1
4429,0.65281,1.27081,1.08651,12.472,-1.49122,17.9316,0.04,1
4430,0.714943,0.780007,1.16144,-10.1016,-21.9051,9.61207,0.04,1
4431,0.895919,1.13716,0.983316,15.962,17.6067,0.514303,0.04,1
4432,1.68767,1.85605,1.11967,0,0,-1.47248,0.04,1
4433,0.74653,1.205,0.906372,-6.44302,-3.67651,-8.29896,0.04,1
4434,0.1357,0.551942,-0.0235478,11.9867,10.2665,-5.26588,0.04,1
4435,1.57169,1.1709,1.53276,0,0,-1.47248,0.04,1
4436,1.50036,1.06422,0.782897,-5.00585,4.43844,0.399533,0.04,1
4437,0.273697,1.63857,0.353231,-19.4414,5.18118,-4.55003,0.04,1
4438,1.28588,1.76271,1.34115,-3.17824,-1.24984,2.39147,0.04,1
4439,0.939964,0.483112,0.438886,13.364,37.8762,-4.57255,0.04,1
4440,1.52064,0.508687,0.222371,-1.13537,16.5016,21.1667,0.04,1
4441,0.46229,1.03031,0.552144,-11.7723,12.1257,23.1178,0.04,1
4442,0.314597,1.1731,1.8345,0.410706,-1.06414,-1.58634,0.04,1
4443,1.81464,1.79834,0.711764,0.526793,3.42362,-0.425299,0.04,1
4444,0.349672,0.760123,1.13844,5.57078,27.9412,-9.77193,0.04,1
4445,0.786539,1.10048,0.665536,-8.51277,20.831,8.30676,0.04,1
4446,1.42107,1.96676,0.576643,-4.05066,-8.83861,23.4118,0.04,1
4447,0.486598,0.156461,0.106895,-21.8839,-9.99066,10.2419,0.04,1
4448,1.44966,1.01579,1.20404,-1.12372,0.835623,-1.41799,0.04,1
4449,1.38255,0.327494,0.973942,14.7446,-12.8554,40.7852,0.04,1
4450,0.567731,0.237807,1.56783,-0.956275,12.5608,4.14386,0.04,1
4451,1.2629,1.87173,1.71208,-12.5322,7.39892,-5.56663,0.04,1
4452,0.318833,1.61773,1.85234,3.00673,1.14023,1.35671,0.04,1
4453,0.900515,1.09911,0.343573,-1.68287,-14.1568,17.9481,0.04,1
4454,0.588684,1.84123,0.625931,6.04832,2.71884,10.8701,0.04,1
4455,1.02196,1.26667,1.72088,0.150572,0.184706,-1.34897,0.04,1
4456,1.95771,1.56431,0.998455,-3.10168,4.33943,-1.34655,0.04,1
4457,1.89558,1.28003,0.574266,-5.54442,31.6294,26.071,0.04,1
4458,1.18183,0.984363,0.431888,-15.5952,2.13515,1.1334,0.04,1
4459,1.71233,1.14285,1.07046,1.31231,4.82965,8.23167,0.04,1
4460,0.870834,0.138992,0.686092,-55.7491,-22.9027,5.59864,0.04,1
4461,0.486244,1.71829,1.14254,0,0,-1.47248,0.04,1
4462,0.252736,0.575736,2.07193,39.2764,-3.39279,19.6325,0.04,1
4463,0.550931,1.72223,0.463051,1.65225,7.30617,-15.8706,0.04,1
4464,2.09221,0.278098,1.73023,38.1571,-3.23153,58.2673,0.04,1
4465,0.34047,0.327617,0.917539,-34.5758,-18.7613,32.7633,0.04,1
4466,1.59055,0.59047,-0.023442,45.0528,58.7394,-5.17835,0.04,1
4467,1.00025,0.167788,0.573988,-6.06525,-2.1439,17.475,0.04,1
4468,1.57426,1.03283,0.402308,2.45429,19.7769,-4.7274,0.04,1
4469,0.736172,0.490749,0.632994,-18.3494,2.6437,6.06015,0.04,1
4470,1.82865,1.73142,0.913934,-1.04179,-9.67724,4.87522,0.04,1
4471,0.695088,1.34852,1.74913,-0.599676,2.46998,-16.4261,0.04,1
4472,1.29271,1.12606,0.518024,3.03715,-16.0882,-5.00961,0.04,1
4473,0.150314,1.0196,1.11133,-2.76539,6.15573,7.96402,0.04,1
4474,0.289309,0.997003,0.230783,1.1676,43.7715,-14.2508,0.04,1
4475,1.55269,0.141402,0.596027,-5.81091,32.8118,-9.92737,0.04,1
4476,0.395546,1.27962,1.68069,-0.922671,-1.50463,-0.630665,0.04,1
4477,0.642536,1.2239,0.926557,12.0788,16.8472,-10.2364,0.04,1
4478,0.115681,0.767644,0.601794,-30.3475,15.2221,4.77848,0.04,1
4479,0.746132,1.88547,0.626711,-0.300706,-2.61379,-18.0963,0.04,1
4480,1.95453,-0.0328484,0.394693,2.13544,15.0819,7.71574,0.04,1
4481,1.14708,0.407061,1.18588,31.3348,-32.4098,21.0822,0.04,1
4482,0.559092,0.0992465,1.23592,0,0,-1.47248,0.04,1
4483,0.607431,1.10301,0.491413,6.91551,6.46679,14.3201,0.04,1
4484,1.52176,0.877872,0.538701,3.79382,16.7583,-12.1303,0.04,1
4485,1.61636,1.98592,0.165033,-19.7434,0.460791,17.3107,0.04,1
4486,1.22068,0.0866105,1.18419,2.38947,-28.9297,27.7665,0.04,1
4487,2.01738,0.186471,0.306241,20.617,-5.40643,-10.4671,0.04,1
4488,0.890945,1.93367,1.558,0,0,-1.47248,0.04,1
4489,0.337918,0.169396,0.981726,1.31256,-8.3338,-5.81807,0.04,1
4490,0.609736,1.28241,0.321399,0.171634,2.0426,-1.79239,0.04,1
4491,0.836735,0.0646896,0.989632,1.3419,-15.8655,10.8466,0.04,1
4492,0.463968,0.668222,1.33686,0.123354,-0.42294,-1.80292,0.04,1
4493,1.48114,0.701579,0.948771,33.6143,-19.1728,2.0597,0.04,1
4494,1.76838,1.66337,1.73354,0.858694,0.99607,-2.40398,0.04,1
4495,1.09417,0.243607,1.21044,0,0,-1.47248,0.04,1
4496,1.07801,0.132034,0.605773,-7.6884,13.6408,-5.8616,0.04,1
4497,0.0446196,1.52675,1.00658,-2.26582,-11.4421,-17.7191,0.04,1
4498,1.94102,0.782981,0.993285,25.5029,-9.41825,55.1873,0.04,1
4499,1.58941,0.350206,1.55704,0,0,-1.47248,0.04,1
4500,0.732655,0.346618,1.7602,0,0,-1.47248,0.04,1
4501,1.28734,0.470563,0.619615,-7.58208,-19.1204,23.4167,0.04,1
4502,1.98073,1.09939,0.0195052,28.1396,24.3055,8.7388,0.04,1
4503,1.42656,1.87357,0.405498,25.5405,13.9209,-8.4236,0.04,1
4504,1.21871,0.597457,0.0108406,-9.16708,19.0971,16.3721,0.04,1
4505,0.249679,0.431389,0.938638,-2.45668,-13.2112,1.17519,0.04,1
4506,0.754092,1.20844,1.1245,15.9945,-33.1382,21.4263,0.04,1
4507,0.130143,0.243835,0.154039,38.6648,-10.3024,-12.1001,0.04,1
4508,1.95995,0.143416,1.52861,0,0,-1.47248,0.04,1
4509,1.38353,1.47357,1.52581,0,0,-1.47248,0.04,1
4510,1.10799,1.05103,1.43074,-3.23878,9.59419,15.2197,0.04,1
4511,0.546619,0.232839,0.458117,0.795437,31.5284,-3.56764,0.04,1
4512,0.430651,0.641203,0.892408,6.51447,11.6602,8.45613,0.04,1
4513,1.54537,0.129631,0.338337,-42.6377,-24.9086,18.5378,0.04,1
4514,1.9243,1.52808,1.64724,0,0,-1.47248,0.04,1
4515,0.56591,1.01726,1.23898,3.90925,-9.49997,23.1595,0.04,1
4516,0.654084,1.75226,1.63865,-14.0895,-2.28928,13.8421,0.04,1
4517,0.0726645,0.682297,1.14612,-7.85356,-5.46937,9.73903,0.04,1
4518,0.0986614,0.712609,0.25707,-11.1988,-1.21419,-24.6235,0.04,1
4519,1.1255,0.11961,1.17446,0,0,-1.47248,0.04,1
4520,1.49812,0.179362,1.60745,0,0,-1.47248,0.04,1
4521,1.91732,0.44693,0.31438,17.0997,-0.0661679,11.2975,0.04,1
4522,0.438745,1.76291,0.506328,-31.8907,19.0049,16.1433,0.04,1
4523,1.17865,1.1016,1.20991,14.2227,1.8879,20.3588,0.04,1
4524,1.02862,0.968799,1.04651,1.4685,-3.52589,-7.94395,0.04,1
4525,0.607001,0.601906,1.77265,0,0,-1.47248,0.04,1
4526,0.173918,0.80418,1.65101,-8.28143,-3.62835,-6.81661,0.04,1
4527,1.80941,1.00824,1.43544,0,0,-1.47248,0.04,1
4528,1.28247,0.835749,0.997634,0,0,-1.47248,0.04,1
4529,1.0939,0.964947,1.52283,-3.15121,-1.52803,-1.38346,0.04,1
4530,1.91349,0.0832937,0.97545,-6.43677,3.59547,-0.447139,0.04,1
4531,0.371355,1.55067,1.29733,24.3653,17.1214,17.9447,0.04,1
4532,1.24523,1.53496,0.257989,-9.32708,-22.5229,15.4068,0.04,1
4533,1.43883,1.03801,-0.0613917,-10.7863,24.1523,-10.3456,0.04,1
4534,1.91009,1.34497,1.26807,-29.3669,14.7845,23.2426,0.04,1
4535,1.2542,1.76947,1.37267,2.8789,25.7723,-13.7485,0.04,1
4536,0.147295,1.88652,0.302568,-5.86091,-6.30324,-19.7065,0.04,1
4537,1.35964,0.952572,0.388799,-6.64491,11.5011,-18.4567,0.04,1
4538,0.11809,1.32622,0.494636,-20.1866,7.93147,-8.41289,0.04,1
4539,1.65168,1.80241,1.5744,0.2088,-0.49918,-2.03306,0.04,1
4540,0.246904,0.116287,0.82966,-48.5509,-9.77904,8.1974,0.04,1
4541,0.932371,0.910807,1.73541,0,0,-1.47248,0.04,1
4542,0.79089,0.2852,0.705185,-2.52223,-23.4515,-9.976,0.04,1
4543,1.94868,0.242012,0.810805,43.4342,29.2258,2.44104,0.04,1
4544,0.280545,0.363588,1.44163,-0.109274,2.37584,-1.87478,0.04,1
4545,0.191484,0.992904,1.07535,9.91551,-6.62416,-10.4972,0.04,1
4546,0.218532,0.05023,0.219117,18.1061,0.705464,27.6993,0.04,1
4547,0.486726,1.91554,0.654557,44.5706,20.1327,24.6905,0.04,1
4548,0.756327,1.35367,0.943736,-2.16577,-0.969945,-9.48671,0.04,1
4549,1.64247,0.690436,0.0239571,70.015,-23.2056,7.51396,0.04,1
4550,1.53202,0.0349613,0.784804,11.672,6.85895,-10.07,0.04,1
4551,0.773585,1.408,0.265827,12.0683,-5.98393,-16.2149,0.04,1
4552,0.71976,1.28892,1.32224,1.17954,8.96158,-6.70565,0.04,1
4553,0.894612,0.149035,1.47043,-1.07407,0.670144,-1.04897,0.04,1
4554,0.431188,0.266705,1.18093,11.524,0.298437,8.90449,0.04,1
4555,0.0572282,1.74554,0.207556,-0.865314,-11.9416,-0.398348,0.04,1
4556,1.76449,1.49018,1.41796,0,0,-1.47248,0.04,1
4557,0.0190992,1.1909,0.623669,-5.60122,1.68462,-16.573,0.04,1
