id,x,y,z,vx,vy,vz,r,m
3736,1.63351,1.35667,1.46561,0,0,-0.981981,0.04,1
3737,0.426751,1.54063,0.192109,0.0587681,0.613738,-4.70439,0.04,1
3738,1.3709,1.68626,1.22249,0,0,-0.981981,0.04,1
3739,0.505034,0.654911,0.910792,0,0,-0.981981,0.04,1
3740,0.27595,0.501416,1.4084,0,0,-0.981981,0.04,1
3741,0.742711,0.194052,0.876666,0,0,-0.981981,0.04,1
3742,0.855828,1.62203,1.77565,0,0,-0.981981,0.04,1
3743,0.355466,1.48157,1.18364,0,0,-0.981981,0.04,1
3744,1.53963,1.30807,0.895929,0,0,-0.981981,0.04,1
3745,0.25888,0.831772,0.0293271,-2.90943,22.2255,-6.07747,0.04,1
3746,1.60291,0.105791,0.339033,0,0,-0.981981,0.04,1
3747,0.560845,1.44926,1.72561,0,0,-0.981981,0.04,1
3748,0.639076,0.829239,0.665355,0,0,-0.981981,0.04,1
3749,1.40709,0.283711,1.01634,0,0,-0.981981,0.04,1
3750,0.0801993,1.76232,0.925897,0,0,-0.981981,0.04,1
3751,1.07758,1.18132,1.37533,0,0,-0.981981,0.04,1
3752,0.917119,0.890329,1.17021,0,0,-0.981981,0.04,1
3753,1.84594,0.0563325,1.41379,0,0,-0.981981,0.04,1
3754,0.310956,0.0975413,0.665996,0,0,-0.981981,0.04,1
3755,1.0117,0.902992,0.862055,0,0,-0.981981,0.04,1
3756,0.388451,0.582645,0.58639,0,0,-0.981981,0.04,1
3757,0.517669,1.28239,0.396908,0,0,-0.981981,0.04,1
3758,0.80827,0.538558,0.089144,2.42178,-0.935366,-15.8954,0.04,1
3759,0.534714,1.73566,0.925162,0,0,-0.981981,0.04,1
3760,1.2331,0.659389,0.381515,0,0,-0.981981,0.04,1
3761,1.52869,0.998686,0.120242,0.597547,-6.86338,15.5526,0.04,1
3762,0.355421,1.16872,1.57363,0,0,-0.981981,0.04,1
3763,1.95477,0.161415,1.46969,0,0,-0.981981,0.04,1
3764,1.88787,0.96584,1.80206,0,0,-0.981981,0.04,1
3765,1.34703,0.800973,0.320764,0,0,-0.981981,0.04,1
3766,1.63874,0.159251,1.78772,0,0,-0.981981,0.04,1
3767,0.307958,1.04459,0.596494,0.780342,-2.27989,-0.33936,0.04,1
3768,0.646014,1.39714,1.18532,0,0,-0.981981,0.04,1
3769,1.34412,1.73782,1.28498,0,0,-0.981981,0.04,1
3770,0.17674,1.47913,1.27884,0,0,-0.981981,0.04,1
3771,0.317584,0.261876,1.86787,0,0,-0.981981,0.04,1
3772,1.92837,1.32019,1.64267,0,0,-0.981981,0.04,1
3773,0.457143,1.83322,0.229448,-1.66793,0.677441,-1.97499,0.04,1
3774,1.41285,1.2226,0.99507,0,0,-0.981981,0.04,1
3775,1.73103,0.593053,1.08841,0,0,-0.981981,0.04,1
3776,1.95016,1.18801,1.37922,0,0,-0.981981,0.04,1
3777,1.43098,0.734945,1.64173,0,0,-0.981981,0.04,1
3778,1.72592,1.93838,0.340562,-2.39974,-5.49115,-1.65178,0.04,1
3779,1.4618,0.946818,0.337668,0,0,-0.981981,0.04,1
3780,0.0530661,1.92019,0.78172,0,0,-0.981981,0.04,1
3781,1.46329,0.484437,1.80127,0,0,-0.981981,0.04,1
3782,1.0115,1.26575,0.502217,0,0,-0.981981,0.04,1
3783,0.79871,1.2546,0.514778,0,0,-0.981981,0.04,1
3784,0.773409,1.61477,0.862541,0,0,-0.981981,0.04,1
3785,1.06476,0.370545,1.5112,0,0,-0.981981,0.04,1
3786,1.94001,0.610678,1.76296,0,0,-0.981981,0.04,1
3787,1.64399,0.888505,1.22085,0,0,-0.981981,0.04,1
3788,0.404622,1.34279,1.38537,0,0,-0.981981,0.04,1
3789,0.33123,1.43905,0.384761,-10.7247,7.23665,3.79313,0.04,1
3790,0.0428175,0.234196,1.37714,0,0,-0.981981,0.04,1
3791,0.512931,0.831402,0.78061,0,0,-0.981981,0.04,1
3792,1.1268,0.912856,0.680577,0,0,-0.981981,0.04,1
3793,1.40886,0.239392,0.654066,0,0,-0.981981,0.04,1
3794,1.09627,0.0644086,0.560312,0,0,-0.981981,0.04,1
3795,0.585409,0.750365,0.0964006,1.74167,-12.045,12.2901,0.04,1
3796,1.7105,1.68714,0.847098,0,0,-0.981981,0.04,1
3797,1.06344,1.72257,1.64079,0,0,-0.981981,0.04,1
3798,1.80106,0.240972,0.282314,0,0,-0.981981,0.04,1
3799,0.43257,1.47435,0.252789,0,0,-0.981981,0.04,1
3800,1.81972,0.484267,0.727917,0,0,-0.981981,0.04,1
3801,1.45345,0.18104,1.39146,0,0,-0.981981,0.04,1
3802,1.82966,1.08956,1.69678,0,0,-0.981981,0.04,1
3803,1.55376,0.460144,0.751327,0,0,-0.981981,0.04,1
3804,0.227779,1.78423,0.753326,0,0,-0.981981,0.04,1
3805,0.763903,1.48515,1.63109,0,0,-0.981981,0.04,1
3806,0.916958,1.08487,0.69952,0,0,-0.981981,0.04,1
3807,0.151211,1.74727,0.467368,0,0,-0.981981,0.04,1
3808,0.408367,1.7481,0.662725,0,0,-0.981981,0.04,1
3809,0.325297,0.506135,0.763136,0,0,-0.981981,0.04,1
3810,0.796441,0.856017,1.82713,0,0,-0.981981,0.04,1
3811,1.18853,1.21657,0.823605,0,0,-0.981981,0.04,1
3812,0.493037,0.98887,0.107704,28.0164,-1.61689,-5.47291,0.04,1
3813,1.33359,0.345556,1.1745,0,0,-0.981981,0.04,1
3814,0.975757,1.57333,1.52553,0,0,-0.981981,0.04,1
3815,0.0745857,0.509711,1.26482,0,0,-0.981981,0.04,1
3816,1.63296,0.689981,0.693999,0,0,-0.981981,0.04,1
3817,1.34471,1.36801,0.575918,0,0,-0.981981,0.04,1
3818,0.582682,1.11667,0.477153,0,0,-0.981981,0.04,1
3819,0.273664,0.271331,0.609754,0,0,-0.981981,0.04,1
3820,1.51202,0.701653,1.07683,0,0,-0.981981,0.04,1
3821,0.29483,0.285718,0.362168,0,0,-0.981981,0.04,1
3822,1.42432,1.88298,0.184964,0,0,-0.981981,0.04,1
3823,1.75093,1.48518,1.73725,0,0,-0.981981,0.04,1
3824,0.35442,1.44774,1.69495,0,0,-0.981981,0.04,1
3825,0.778206,1.37625,0.178953,0.0724473,-9.86041,9.05349,0.04,1
3826,0.0492753,1.23328,1.52871,0,0,-0.981981,0.04,1
3827,1.13782,0.885983,0.224528,8.04442,11.8084,-12.0825,0.04,1
3828,0.734868,1.71915,0.140445,-0.138556,-0.151581,-2.62563,0.04,1
3829,0.303109,0.236006,1.22347,0,0,-0.981981,0.04,1
3830,0.247241,0.0201768,0.10325,12.6181,-7.75623,10.1789,0.04,1
3831,1.58041,1.60597,0.276935,-11.5563,12.3206,1.52836,0.04,1
3832,1.53151,1.66796,1.42967,0,0,-0.981981,0.04,1
3833,0.361981,0.170148,0.426642,0,0,-0.981981,0.04,1
3834,0.75279,1.02961,0.494602,-0.0693949,-0.471887,-0.584992,0.04,1
3835,1.81086,1.69248,1.41547,0,0,-0.981981,0.04,1
3836,1.66026,0.537365,0.480548,0,0,-0.981981,0.04,1
3837,1.16485,1.85974,1.67599,0,0,-0.981981,0.04,1
3838,1.38053,1.53374,1.17677,0,0,-0.981981,0.04,1
3839,1.88646,0.856569,0.13763,-1.03902,1.47769,-2.40718,0.04,1
3840,0.0490815,1.19439,1.73654,0,0,-0.981981,0.04,1
3841,1.77494,0.351714,1.18167,0,0,-0.981981,0.04,1
3842,1.16961,0.423534,1.00327,0,0,-0.981981,0.04,1
3843,0.417348,1.77406,1.80888,0,0,-0.981981,0.04,1
3844,1.22234,0.0808094,1.47901,0,0,-0.981981,0.04,1
3845,0.85945,0.50539,0.358572,-8.56457,9.85114,-3.26665,0.04,1
3846,1.84535,0.0779036,1.26008,0,0,-0.981981,0.04,1
3847,1.10141,0.611809,1.0989,0,0,-0.981981,0.04,1
3848,0.610845,0.900157,0.411811,6.79677,8.24991,-15.7843,0.04,1
3849,1.65695,0.370674,1.38086,0,0,-0.981981,0.04,1
3850,0.302477,0.916535,0.0172663,6.92439,-7.63894,4.89821,0.04,1
3851,0.44653,0.0832687,1.53914,0,0,-0.981981,0.04,1
3852,1.8064,0.17069,1.20136,0,0,-0.981981,0.04,1
3853,1.07926,1.52811,0.182784,0,0,-0.981981,0.04,1
3854,0.623029,1.81499,0.586305,0,0,-0.981981,0.04,1
3855,1.30165,1.59068,0.914619,0,0,-0.981981,0.04,1
3856,1.88386,1.21899,1.84174,0,0,-0.981981,0.04,1
3857,1.34652,1.39353,0.710693,0,0,-0.981981,0.04,1
3858,1.43761,1.86639,0.790372,0,0,-0.981981,0.04,1
3859,0.0676185,0.218165,0.0500938,0,0,0.893465,0.04,1
3860,0.850617,0.148188,1.89896,0,0,-0.981981,0.04,1
3861,0.695305,0.949431,0.840081,0.920854,-16.7041,14.4174,0.04,1
3862,0.48849,1.24451,1.52818,0,0,-0.981981,0.04,1
3863,0.853103,1.6753,1.59434,0,0,-0.981981,0.04,1
3864,1.42389,1.61862,1.82649,0,0,-0.981981,0.04,1
3865,1.93038,0.667292,0.727827,0,0,-0.981981,0.04,1
3866,0.297331,1.81145,0.798078,0,0,-0.981981,0.04,1
3867,0.742279,0.519659,0.463216,5.11068,13.8611,19.6633,0.04,1
3868,0.143148,1.81383,1.55186,0,0,-0.981981,0.04,1
3869,0.703292,1.60471,1.26749,0,0,-0.981981,0.04,1
3870,1.95654,0.388775,1.57728,0,0,-0.981981,0.04,1
3871,1.46759,1.66518,1.15087,0.0811281,-0.155373,-1.08781,0.04,1
3872,0.335828,0.821511,0.302456,-1.60444,-15.2299,-7.79458,0.04,1
3873,0.0902948,0.11786,0.101216,0.199486,-0.676721,-1.66832,0.04,1
3874,0.938626,0.9843,0.442083,-5.04527,-12.0047,10.454,0.04,1
3875,1.30592,0.197512,0.148584,7.56842,6.85716,1.95335,0.04,1
3876,1.27041,1.30951,0.656661,0,0,-0.981981,0.04,1
3877,1.81615,1.12192,0.293352,0.898744,-11.3765,14.2702,0.04,1
3878,0.646223,0.204486,0.281974,-5.68824,-2.57143,17.4823,0.04,1
3879,1.53115,0.642861,0.973979,0,0,-0.981981,0.04,1
3880,1.30029,0.950269,0.349719,0,0,-0.981981,0.04,1
3881,1.74525,0.713083,0.192884,0,0,-0.981981,0.04,1
3882,0.166183,1.04273,1.71037,0,0,-0.981981,0.04,1
3883,0.167294,1.48986,0.743137,0,0,-0.981981,0.04,1
3884,1.37423,0.668844,1.1414,0,0,-0.981981,0.04,1
3885,1.87066,0.168992,1.90662,0,0,-0.981981,0.04,1
3886,1.66486,0.358191,0.182181,-0.226931,0.124907,-1.07134,0.04,1
3887,0.599728,1.57738,0.82692,0,0,-0.981981,0.04,1
3888,0.876222,0.471205,0.540821,0,0,-0.981981,0.04,1
3889,0.315324,0.620516,0.575841,0,0,-0.981981,0.04,1
3890,1.58574,0.157664,1.44348,0,0,-0.981981,0.04,1
3891,1.3871,1.02772,0.677396,0,0,-0.981981,0.04,1
3892,1.11007,0.683472,0.0649775,0,0,-0.981981,0.04,1
3893,1.14442,1.95841,0.213148,0,0,-0.981981,0.04,1
3894,1.23769,0.195225,0.481481,0,0,-0.981981,0.04,1
3895,0.602133,0.973483,1.17852,0,0,-0.981981,0.04,1
3896,0.529386,0.147154,0.517361,0,0,-0.981981,0.04,1
3897,1.13209,1.8094,1.48041,0,0,-0.981981,0.04,1
3898,1.87204,0.298843,1.24278,0,0,-0.981981,0.04,1
3899,1.24909,0.0866984,0.040524,-19.4387,-5.77965,-1.07844,0.04,1
3900,0.208028,0.576186,0.524101,0.840755,1.5166,-2.75266,0.04,1
3901,0.268689,1.87352,1.88805,0,0,-0.981981,0.04,1
3902,0.958436,1.66828,0.3311,0,0,-0.981981,0.04,1
3903,1.8449,0.613917,0.510173,0,0,-0.981981,0.04,1
3904,1.27924,0.249894,1.90169,0,0,-0.981981,0.04,1
3905,0.773153,1.05627,1.84732,0,0,-0.981981,0.04,1
3906,0.171741,1.66152,0.788261,0,0,-0.981981,0.04,1
3907,1.14962,1.33141,1.10693,0,0,-0.981981,0.04,1
3908,1.19075,1.26894,1.36961,0,0,-0.981981,0.04,1
3909,0.96325,1.35617,1.46256,0,0,-0.981981,0.04,1
3910,1.95526,1.89315,0.150039,0,0,-0.981981,0.04,1
3911,1.66154,1.78297,0.480901,0,0,-0.981981,0.04,1
3912,0.451376,0.838201,1.17129,0,0,-0.981981,0.04,1
3913,0.302909,0.820507,0.9207,0,0,-0.981981,0.04,1
3914,0.935805,1.4128,1.63551,0,0,-0.981981,0.04,1
3915,1.06446,0.0451337,0.18315,0,0,-0.981981,0.04,1
3916,0.301094,0.195231,0.148293,9.57713,4.72687,-4.42368,0.04,1
3917,0.685024,0.892357,1.30975,0,0,-0.981981,0.04,1
3918,1.42462,0.164377,0.0519796,20.2123,6.41081,-1.29233,0.04,1
3919,1.14784,1.93749,1.56921,0,0,-0.981981,0.04,1
3920,0.735224,0.522914,0.58579,-2.86244,8.87731,1.46906,0.04,1
3921,0.0420203,1.78853,1.39965,0,0,-0.981981,0.04,1
3922,1.56261,1.09564,1.00119,0,0,-0.981981,0.04,1
3923,1.01361,0.729886,0.0532896,3.90315,-11.2869,0.559898,0.04,1
3924,0.184165,0.508805,0.8395,0,0,-0.981981,0.04,1
3925,0.250553,1.39032,1.5997,0,0,-0.981981,0.04,1
3926,1.07924,1.87354,0.590453,0,0,-0.981981,0.04,1
3927,1.42459,0.336834,1.28968,0,0,-0.981981,0.04,1
3928,0.802176,0.467596,0.481565,0,0,-0.981981,0.04,1
3929,0.670622,0.313658,1.31081,0,0,-0.981981,0.04,1
3930,0.0715097,0.94247,1.69501,0,0,-0.981981,0.04,1
3931,0.624918,1.93952,0.323018,0,0,-0.981981,0.04,1
3932,0.997897,1.69348,0.929646,0,0,-0.981981,0.04,1
3933,1.39329,0.876098,0.310373,0,0,-0.981981,0.04,1
3934,0.196014,0.833897,0.615142,0,0,-0.981981,0.04,1
3935,1.94622,0.34045,0.639229,0,0,-0.981981,0.04,1
3936,1.39695,0.99026,0.605442,0,0,-0.981981,0.04,1
3937,0.867521,1.65392,0.616557,0,0,-0.981981,0.04,1
3938,0.822674,0.195815,1.13682,0,0,-0.981981,0.04,1
3939,1.79752,0.246019,0.0567251,16.1916,9.26933,-3.47056,0.04,1
3940,1.92328,0.231426,0.46847,0,0,-0.981981,0.04,1
3941,1.66818,0.0718389,1.73085,0,0,-0.981981,0.04,1
3942,1.40616,1.92208,1.46245,0,0,-0.981981,0.04,1
3943,0.262434,1.2479,1.76637,0,0,-0.981981,0.04,1
3944,1.07279,0.0541857,1.1139,0,0,-0.981981,0.04,1
3945,0.91667,0.29294,0.442814,0,0,-0.981981,0.04,1
3946,1.13746,1.40472,1.05889,0,0,-0.981981,0.04,1
3947,0.776071,0.401532,0.44192,0.157038,-2.65325,23.3377,0.04,1
3948,0.260187,1.27672,0.979686,0,0,-0.981981,0.04,1
3949,0.0929316,0.187592,0.293321,12.9393,-5.26762,2.91402,0.04,1
3950,0.0721122,1.70403,1.79448,0,0,-0.981981,0.04,1
3951,1.85363,0.308194,0.372072,0,0,-0.981981,0.04,1
3952,1.33377,1.86487,0.868958,0,0,-0.981981,0.04,1
3953,1.43569,0.575715,0.805689,0,0,-0.981981,0.04,1
3954,0.804746,0.366683,1.51805,0,0,-0.981981,0.04,1
3955,0.196962,1.86741,0.480431,0,0,-0.981981,0.04,1
3956,1.31102,0.122219,0.648238,0,0,-0.981981,0.04,1
3957,1.18268,0.332282,1.40892,0,0,-0.981981,0.04,1
3958,1.2237,1.27147,1.77667,0,0,-0.981981,0.04,1
3959,0.367839,0.484618,1.37082,0,0,-0.981981,0.04,1
3960,1.92869,0.632032,1.13574,0,0,-0.981981,0.04,1
3961,1.36663,0.549281,0.876202,0,0,-0.981981,0.04,1
3962,0.925747,0.403304,1.24604,0,0,-0.981981,0.04,1
3963,0.344067,1.62772,0.178854,-6.47247,-13.0173,-6.88911,0.04,1
3964,1.26283,0.637887,1.45958,0,0,-0.981981,0.04,1
3965,0.518543,1.17047,1.5938,0,0,-0.981981,0.04,1
3966,0.802721,1.8667,1.70781,0,0,-0.981981,0.04,1
3967,0.1207,1.15127,1.21786,0,0,-0.981981,0.04,1
3968,1.68674,1.4547,0.733488,0,0,-0.981981,0.04,1
3969,0.461757,0.814001,1.47733,0,0,-0.981981,0.04,1
3970,1.38101,1.89236,0.314116,0,0,-0.981981,0.04,1
3971,1.2125,1.83923,1.4576,0,0,-0.981981,0.04,1
3972,0.504945,1.315,1.18411,0,0,-0.981981,0.04,1
3973,1.23898,0.455582,0.865107,0,0,-0.981981,0.04,1
3974,0.954901,0.859125,0.34943,-2.74557,-6.2716,2.84165,0.04,1
3975,1.72149,0.293782,0.262651,0,0,-0.981981,0.04,1
3976,1.34158,0.377319,0.26331,0,0,-0.981981,0.04,1
3977,0.0842542,0.815958,0.754562,-0.0577847,0.338804,-1.08562,0.04,1
3978,0.169319,0.23986,1.46818,0,0,-0.981981,0.04,1
3979,1.1657,0.735125,0.629394,0,0,-0.981981,0.04,1
3980,1.34269,0.248292,0.8532,0,0,-0.981981,0.04,1
3981,1.81766,1.80329,0.363022,-2.12903,-3.33016,-2.15354,0.04,1
3982,1.74991,0.290378,1.05115,0,0,-0.981981,0.04,1
3983,0.951245,0.995339,1.48851,0,0,-0.981981,0.04,1
3984,0.0905665,1.21691,1.14742,0,0,-0.981981,0.04,1
3985,1.30919,0.917023,1.19895,0,0,-0.981981,0.04,1
3986,0.886053,1.77858,0.786301,0,0,-0.981981,0.04,1
3987,0.325606,1.35661,0.831625,0,0,-0.981981,0.04,1
3988,1.79194,1.35685,0.61519,-7.24592,-15.6193,26.8145,0.04,1
3989,1.95439,1.09936,0.425934,0,0,-0.981981,0.04,1
3990,1.07672,0.635133,0.977918,0,0,-0.981981,0.04,1
3991,0.902706,0.67249,0.330449,0,0,-0.981981,0.04,1
3992,1.28494,1.95647,0.579003,0,0,-0.981981,0.04,1
3993,0.822202,1.86363,0.847271,0,0,-0.981981,0.04,1
3994,0.861912,1.50044,1.16151,0,0,-0.981981,0.04,1
3995,1.13359,0.882427,0.463308,0,0,-0.981981,0.04,1
3996,1.15893,1.28014,1.54849,0,0,-0.981981,0.04,1
3997,1.19828,1.23466,0.63551,0,0,-0.981981,0.04,1
3998,0.566798,0.795972,1.83702,0,0,-0.981981,0.04,1
3999,0.263159,1.77032,0.640124,0,0,-0.981981,0.04,1
4000,0.596865,0.567277,1.32802,0,0,-0.981981,0.04,1
4001,1.53255,0.27786,1.08323,0,0,-0.981981,0.04,1
4002,0.486365,0.572782,0.0322106,-4.93454,-7.67725,-5.78888,0.04,1
4003,0.216149,0.436555,1.81888,0,0,-0.981981,0.04,1
4004,1.30879,1.33934,0.964728,0,0,-0.981981,0.04,1
4005,1.93258,1.36902,0.193277,6.46214,29.3164,17.5135,0.04,1
4006,0.104947,0.911121,0.0446435,0,0,1.03445,0.04,1
4007,1.37149,1.29303,1.19975,0,0,-0.981981,0.04,1
4008,1.27604,0.909888,0.771177,0,0,-0.981981,0.04,1
4009,1.44292,0.231187,0.148356,-6.29634,5.39993,12.5439,0.04,1
4010,0.371767,0.853634,1.2269,0,0,-0.981981,0.04,1
4011,0.869992,0.946913,0.611292,0,0,-0.981981,0.04,1
4012,0.159175,0.563969,0.171864,-3.52278,-6.80619,-5.58166,0.04,1
4013,0.504232,1.93927,0.781566,0,0,-0.981981,0.04,1
4014,0.454727,0.242664,1.37761,0,0,-0.981981,0.04,1
4015,0.441385,0.475198,1.30973,0,0,-0.981981,0.04,1
4016,0.420774,1.5469,1.29989,0,0,-0.981981,0.04,1
4017,1.64765,0.504615,1.33476,0,0,-0.981981,0.04,1
4018,1.67758,0.983951,1.20775,0,0,-0.981981,0.04,1
4019,1.44611,0.851035,0.867518,0,0,-0.981981,0.04,1
4020,1.56967,1.38467,0.430927,0,0,-0.981981,0.04,1
4021,0.921981,1.15383,0.291713,0,0,-0.981981,0.04,1
4022,0.517383,0.579312,1.89869,0,0,-0.981981,0.04,1
4023,0.813935,0.0588989,0.322343,-0.84588,-0.989842,-3.09645,0.04,1
4024,1.75363,0.880222,0.990178,0,0,-0.981981,0.04,1
4025,1.74865,0.433769,1.20498,0,0,-0.981981,0.04,1
4026,0.541077,0.426528,1.43613,0,0,-0.981981,0.04,1
4027,0.513045,0.322951,1.23265,0,0,-0.981981,0.04,1
4028,0.68066,1.39834,0.625888,0,0,-0.981981,0.04,1
4029,0.909655,1.37533,0.525783,0,0,-0.981981,0.04,1
4030,0.196247,0.731357,0.80591,0,0,-0.981981,0.04,1
4031,1.16363,1.69437,1.70905,0,0,-0.981981,0.04,1
4032,1.79795,1.93721,0.453459,0,0,-0.981981,0.04,1
4033,1.87754,1.90981,1.72309,0,0,-0.981981,0.04,1
4034,0.0614314,1.31862,0.098675,4.64713,6.07586,-8.17344,0.04,1
4035,1.39264,1.75189,1.74661,0,0,-0.981981,0.04,1
4036,0.0416225,0.130555,1.88842,0,0,-0.981981,0.04,1
4037,0.25197,1.71359,0.98251,0,0,-0.981981,0.04,1
4038,1.08923,1.14806,0.733925,0,0,-0.981981,0.04,1
4039,1.0695,1.94899,1.63177,0,0,-0.981981,0.04,1
4040,0.233628,0.396249,0.11999,0,0,-0.981981,0.04,1
4041,0.333135,0.507836,1.63642,0,0,-0.981981,0.04,1
4042,1.697,0.606013,0.848653,0,0,-0.981981,0.04,1
4043,0.0590164,1.1096,0.392727,0,0,-0.981981,0.04,1
4044,0.515027,1.04873,0.467041,0,0,-0.981981,0.04,1
4045,1.36895,1.86361,0.605683,0,0,-0.981981,0.04,1
4046,1.49071,1.46658,0.0951937,6.70331,-2.30245,12.3546,0.04,1
4047,1.16544,1.77225,0.0580564,0,0,0.315475,0.04,1
4048,0.0816078,1.85199,0.745717,0,0,-0.981981,0.04,1
4049,0.085523,0.473085,1.5764,0,0,-0.981981,0.04,1
4050,1.292,1.7303,1.04576,0,0,-0.981981,0.04,1
4051,0.194402,1.32641,1.62543,0,0,-0.981981,0.04,1
4052,0.947065,0.763859,0.563093,0,0,-0.981981,0.04,1
4053,0.815887,0.594657,1.42361,0,0,-0.981981,0.04,1
4054,0.942936,0.657893,0.0509043,0,0,-0.981981,0.04,1
4055,1.11993,1.32971,0.972839,0,0,-0.981981,0.04,1
4056,1.40316,1.54381,0.087338,0.871522,0.289782,-1.42892,0.04,1
4057,0.073966,1.61485,0.368773,-15.5111,14.7842,3.26649,0.04,1
4058,0.732363,0.673426,1.86917,0,0,-0.981981,0.04,1
4059,1.43308,1.00667,0.865864,0,0,-0.981981,0.04,1
4060,1.07831,1.7539,0.631703,0,0,-0.981981,0.04,1
4061,0.557815,1.43716,1.15003,0,0,-0.981981,0.04,1
4062,0.387631,0.88512,1.74837,0,0,-0.981981,0.04,1
4063,1.09594,0.431668,1.45456,0,0,-0.981981,0.04,1
4064,0.87114,0.886734,0.730083,0,0,-0.981981,0.04,1
4065,1.49799,1.74686,0.499659,0,0,-0.981981,0.04,1
4066,1.13109,0.431957,-0.0141239,12.7442,0.99559,4.1255,0.04,1
4067,0.493469,0.178893,1.27758,0,0,-0.981981,0.04,1
4068,0.80047,0.128189,1.76729,0,0,-0.981981,0.04,1
4069,0.62011,0.0641444,0.356278,0,0,-0.981981,0.04,1
4070,0.48288,1.25494,0.0368524,0,0,-0.466126,0.04,1
4071,1.32544,0.925528,0.599847,0,0,-0.981981,0.04,1
4072,0.436296,0.317603,1.27322,0,0,-0.981981,0.04,1
4073,1.36325,0.844803,1.53394,0,0,-0.981981,0.04,1
4074,1.1744,0.914164,1.89091,0,0,-0.981981,0.04,1
4075,0.783578,1.64152,1.89522,0,0,-0.981981,0.04,1
4076,0.0546068,1.35651,1.08758,0,0,-0.981981,0.04,1
4077,0.752752,0.322644,1.31208,0,0,-0.981981,0.04,1
4078,1.39192,0.64665,1.76678,0,0,-0.981981,0.04,1
4079,0.301284,0.92829,1.31064,0,0,-0.981981,0.04,1
4080,1.90424,0.801733,0.351196,0,0,-0.981981,0.04,1
4081,1.50228,1.0953,0.444546,0,0,-0.981981,0.04,1
4082,1.02074,0.57552,0.0953609,-4.46398,21.0937,7.31574,0.04,1
4083,1.94356,1.16996,1.89847,0,0,-0.981981,0.04,1
4084,1.37364,1.39968,1.53897,0,0,-0.981981,0.04,1
4085,1.17389,0.96474,0.888412,0,0,-0.981981,0.04,1
4086,1.81217,1.85297,1.26134,0,0,-0.981981,0.04,1
4087,0.881321,1.44852,1.08166,0,0,-0.981981,0.04,1
4088,1.38965,0.403944,0.751729,0,0,-0.981981,0.04,1
4089,1.35972,1.69006,1.10511,0,0,-0.981981,0.04,1
4090,1.08213,0.1806,0.330174,-5.82609,5.85386,-6.95933,0.04,1
4091,1.35244,1.25686,0.405055,0,0,-0.981981,0.04,1
4092,1.15662,1.18831,0.319809,-2.52718,0.258716,-2.05625,0.04,1
4093,0.801516,0.248343,0.337518,0,0,-0.981981,0.04,1
4094,0.459349,0.285595,0.997391,0,0,-0.981981,0.04,1
4095,1.80977,1.33283,1.04172,0,0,-0.981981,0.04,1
4096,1.6285,1.47744,1.58564,0,0,-0.981981,0.04,1
4097,0.875016,1.49038,1.90214,0,0,-0.981981,0.04,1
4098,1.49206,1.3072,1.83309,0,0,-0.981981,0.04,1
4099,0.0238767,2.00574,0.0360524,-14.164,7.18663,-2.27959,0.04,1
4100,0.829506,1.40181,1.3164,0,0,-0.981981,0.04,1
4101,0.64605,1.28763,1.12776,0,0,-0.981981,0.04,1
4102,1.43008,0.60379,1.60355,0,0,-0.981981,0.04,1
4103,0.112498,1.78428,0.355623,9.54817,3.92047,14.1451,0.04,1
4104,1.27288,0.315666,1.12818,0,0,-0.981981,0.04,1
4105,1.41146,1.2117,1.55428,0,0,-0.981981,0.04,1
4106,1.59395,1.47499,0.710095,0,0,-0.981981,0.04,1
4107,0.36383,0.169716,0.778618,0,0,-0.981981,0.04,1
4108,1.12705,1.79623,0.68539,0,0,-0.981981,0.04,1
4109,1.64463,0.875981,1.00105,0,0,-0.981981,0.04,1
4110,0.926684,1.34291,0.0426019,7.75683,-6.78326,-5.72872,0.04,1
4111,0.899176,1.57303,1.23865,0,0,-0.981981,0.04,1
4112,1.27906,0.785642,0.251536,0.326062,2.76451,23.7917,0.04,1
4113,1.06817,1.30575,0.0906323,1.98949,-2.30674,0.59579,0.04,1
4114,1.09584,1.16793,1.62163,0,0,-0.981981,0.04,1
4115,1.33077,1.87213,1.26913,0,0,-0.981981,0.04,1
4116,0.371099,1.32347,0.507396,0,0,-0.981981,0.04,1
4117,1.19325,0.404844,1.1216,0,0,-0.981981,0.04,1
4118,0.702455,1.08282,0.350911,0,0,-0.981981,0.04,1
4119,0.733632,1.10525,0.83841,0,0,-0.981981,0.04,1
4120,1.21228,1.11632,1.54695,0,0,-0.981981,0.04,1
4121,0.135102,0.107607,1.75729,0,0,-0.981981,0.04,1
4122,1.10907,0.113558,1.42441,0,0,-0.981981,0.04,1
4123,1.68012,0.720379,0.531772,0,0,-0.981981,0.04,1
4124,0.124864,0.262838,0.239888,-14.9602,15.2196,2.31277,0.04,1
4125,0.574122,0.41637,0.253587,-7.94389,9.62877,-6.27378,0.04,1
4126,1.05866,0.955297,1.77823,0,0,-0.981981,0.04,1
4127,0.0847166,1.36712,0.351464,7.44551,-9.12039,4.86691,0.04,1
4128,1.22682,1.15223,0.865969,0,0,-0.981981,0.04,1
4129,0.409225,0.298395,0.576709,0,0,-0.981981,0.04,1
4130,0.396219,1.68918,0.0299836,-4.69971,-6.99984,-9.15572,0.04,1
4131,0.842583,1.68575,1.70359,0,0,-0.981981,0.04,1
