id,x,y,z,vx,vy,vz,r,m
4086,1.10356,1.47157,1.14734,-29.375,-16.564,-4.52021,0.04,1
4087,1.3821,1.15519,0.412389,14.1503,-12.7347,-19.2462,0.04,1
4088,1.05873,1.35323,0.890749,12.099,18.2669,26.0965,0.04,1
4089,1.95842,0.904924,1.53055,-17.7331,108.216,-30.528,0.04,1
4090,0.113321,0.31652,-0.297716,83.8198,-19.6062,-26.8324,0.04,1
4091,-0.0305145,0.032358,1.30068,-0.62547,38.3982,26.5517,0.04,1
4092,1.20111,1.00542,2.07233,3.6447,51.3497,-12.537,0.04,1
4093,0.729863,1.29909,0.247428,33.3383,23.6206,-5.34558,0.04,1
4094,0.77676,1.84337,0.133922,11.8911,40.4998,30.9899,0.04,1
4095,1.35739,0.251506,0.120695,-17.0119,-31.2904,-14.7504,0.04,1
4096,1.54181,1.36064,0.187535,-31.8314,1.9443,-27.7348,0.04,1
4097,0.914224,1.1301,1.34292,20.9687,3.14879,-19.7179,0.04,1
4098,1.56725,0.351333,0.712142,28.304,-39.8942,-33.307,0.04,1
4099,0.742683,2.15633,1.23914,-76.5628,53.7505,16.4092,0.04,1
4100,-0.035651,1.30377,0.354751,-19.8766,-2.23534,-30.0017,0.04,1
4101,0.0735387,-0.0160874,-0.00913464,-9.0591,-32.2555,30.1038,0.04,1
4102,0.52727,0.690438,-0.102279,-17.4469,20.1704,-17.7263,0.04,1
4103,1.71368,-0.0369726,-0.0125869,-79.4883,1.75355,119.129,0.04,1
4104,1.4708,0.0581771,0.664677,-38.4879,12.6004,-4.49005,0.04,1
4105,0.86376,0.837736,0.635199,-21.3156,-7.33418,-23.0301,0.04,1
4106,0.817348,0.949263,0.252302,-42.0449,-38.5521,-19.8426,0.04,1
4107,1.75128,0.818628,1.47585,39.1304,39.1208,27.1491,0.04,1
4108,1.76025,0.0874857,0.294339,24.2611,-35.2499,33.4218,0.04,1
4109,1.3438,1.76178,0.237223,-32.7902,-43.8846,39.2455,0.04,1
4110,1.23921,0.231979,1.43658,-225.755,-18.0247,21.1307,0.04,1
4111,0.721819,0.434972,0.273442,6.65897,-32.1233,53.2472,0.04,1
4112,1.84466,0.0969027,1.97171,6.92385,-77.2747,-52.3478,0.04,1
4113,1.76132,2.00741,0.419178,-119.226,-14.7346,-7.37201,0.04,1
4114,1.48496,1.74317,0.394829,21.9178,34.2674,-39.6958,0.04,1
4115,1.30826,1.35544,-0.0577213,-0.0557058,-20.3543,26.767,0.04,1
4116,0.00459795,0.509469,0.324268,-13.2031,-36.8897,23.8301,0.04,1
4117,1.56316,1.72426,1.44404,15.209,26.8467,8.49658,0.04,1
4118,0.912822,0.439505,0.546449,3.05984,38.8559,15.9642,0.04,1
4119,1.17441,0.385043,0.150995,-121.139,-32.0496,-31.5913,0.04,1
4120,0.643472,0.760697,1.68043,-17.9969,-2.21728,12.0197,0.04,1
4121,0.498175,-0.00433689,0.701239,9.70524,9.80083,-41.8323,0.04,1
4122,1.53577,0.114074,2.06702,-52.8012,21.613,-17.6064,0.04,1
4123,-0.0701936,1.56687,0.4528,-38.4973,26.6192,39.5219,0.04,1
4124,1.89472,-0.150774,1.21205,-28.4801,80.0222,17.8634,0.04,1
4125,0.106805,0.132129,0.530921,-121.024,-2.68002,7.43355,0.04,1
4126,0.983386,0.985428,1.4719,-1.61376,-10.8209,-8.40479,0.04,1
4127,1.94442,1.08647,1.55364,-47.6317,-136.663,-50.8229,0.04,1
4128,2.03417,1.89645,0.18255,-32.9547,18.8,35.7237,0.04,1
4129,1.52428,1.25438,0.735875,56.8168,-87.921,-1.92264,0.04,1
4130,0.440456,0.0138458,0.521125,27.0685,53.3809,-5.16592,0.04,1
4131,0.313434,1.66864,0.608856,-25.3493,-27.6337,-23.3047,0.04,1
4132,0.975736,1.86001,0.0130167,4.71865,1.84899,8.01805,0.04,1
4133,0.881154,0.262108,1.71732,45.6847,36.5337,-70.0318,0.04,1
4134,1.68109,1.45574,0.25518,-34.8824,1.09223,-2.18181,0.04,1
4135,-0.00272975,1.42358,0.803436,20.4254,-4.81173,-38.2186,0.04,1
4136,2.16294,0.361878,2.12735,11.7156,33.5938,-15.3434,0.04,1
4137,0.15879,0.754271,1.1599,-6.06726,-29.2306,1.54563,0.04,1
4138,0.228585,0.506363,1.33656,-15.1431,44.4412,36.5948,0.04,1
4139,1.72565,1.29941,1.65115,1.93051,-2.67899,-3.2371,0.04,1
4140,0.247857,1.08425,1.97733,-19.9506,-14.8902,-6.88059,0.04,1
4141,1.64348,0.56967,1.49882,-22.8102,-11.7499,6.77828,0.04,1
4142,0.77293,1.81754,1.85327,-86.1399,-28.5155,62.5679,0.04,1
4143,2.23044,0.26023,1.43147,-1.00368,-25.1349,26.777,0.04,1
4144,1.56303,1.75897,0.605453,54.9486,-16.1049,17.3682,0.04,1
4145,0.044058,-0.101008,-0.0322724,20.2252,2.65201,-29.166,0.04,1
4146,1.84518,0.0590496,2.05924,19.2625,-27.7167,-17.2692,0.04,1
4147,1.04222,1.67705,0.111987,20.0862,2.11548,-0.547952,0.04,1
4148,1.30517,1.76366,0.522491,-21.2305,19.9361,-18.3907,0.04,1
4149,0.669927,1.1121,1.82125,-32.748,30.7442,-0.459424,0.04,1
4150,1.16885,1.78468,1.52092,-73.5083,-47.2144,10.5787,0.04,1
4151,1.25484,1.0747,0.305443,-45.1502,-3.84876,-27.7313,0.04,1
4152,0.948997,2.01374,1.25435,20.5821,-30.5634,-14.8782,0.04,1
4153,-0.192377,2.24718,1.54802,-52.943,-51.6996,38.5393,0.04,1
4154,2.0402,2.10803,1.52815,-40.3082,22.2037,0.0597591,0.04,1
4155,0.709098,0.444408,0.586832,8.23387,-21.8486,2.45375,0.04,1
4156,0.865006,0.382909,1.90667,-12.9936,0.203934,33.7628,0.04,1
4157,0.900359,0.648007,0.796554,-24.8519,-53.4653,29.6028,0.04,1
4158,1.37213,1.0343,1.11589,-16.3364,-26.9205,26.952,0.04,1
4159,0.243697,1.86506,1.97368,25.0031,-6.22446,40.8798,0.04,1
4160,1.52623,1.67514,0.838282,-24.3583,-23.3319,37.4919,0.04,1
4161,1.43358,0.123427,1.17182,41.0415,-81.1543,-4.21227,0.04,1
4162,0.495785,0.247469,2.11503,-41.2968,3.5664,30.6975,0.04,1
4163,0.522231,1.84127,1.52849,14.3892,28.1991,-3.05501,0.04,1
4164,0.72914,1.34556,2.11066,35.4816,26.9594,26.3071,0.04,1
4165,0.0905266,1.99257,1.52808,14.9031,-9.6062,-2.83059,0.04,1
4166,1.37339,0.903019,-0.193625,42.6434,-45.5379,-48.3567,0.04,1
4167,0.874247,0.389159,1.07153,-4.77391,25.1188,-32.3369,0.04,1
4168,0.664229,1.57575,0.565659,-16.6982,-26.7901,2.48777,0.04,1
4169,1.94795,0.157064,0.233044,-1.41376,-36.7853,-32.6378,0.04,1
4170,1.22189,0.41133,1.32653,11.945,25.1308,-11.5452,0.04,1
4171,1.97361,2.10392,0.275406,-41.2236,14.9244,-13.3014,0.04,1
4172,0.3948,1.1983,1.17253,-48.2601,3.81516,-72.6427,0.04,1
4173,0.220336,0.0720635,2.04014,4.24878,-26.558,-30.8763,0.04,1
4174,-0.153641,1.2273,0.710184,-25.7474,9.55363,-55.5296,0.04,1
4175,1.99151,1.66566,1.52444,-16.6434,19.6431,-14.6558,0.04,1
4176,0.399895,0.242627,0.965349,10.6331,-18.1489,12.5859,0.04,1
4177,-0.0316481,-0.0750133,2.42091,15.2472,46.5943,-45.396,0.04,1
4178,1.37444,1.78431,0.874742,11.0643,-21.528,-20.1037,0.04,1
4179,1.67975,0.948294,0.951876,-27.8638,-111.384,-115.874,0.04,1
4180,1.57355,0.387184,1.38128,-25.6163,-4.75235,22.3195,0.04,1
4181,1.20643,2.01724,1.26307,-17.6536,4.18744,-19.1964,0.04,1
4182,0.947859,1.00629,0.385051,-22.5495,10.2767,-13.7355,0.04,1
4183,0.431833,0.784446,0.46903,-17.1906,-29.4626,-32.9249,0.04,1
4184,-0.0384531,0.0119038,0.563504,7.0054,41.4882,7.46254,0.04,1
4185,1.96688,1.85762,1.62266,8.01551,-6.16048,21.8556,0.04,1
4186,1.36599,0.831037,1.51801,18.2472,-87.2008,18.5672,0.04,1
4187,1.14275,0.223519,0.226264,9.40926,10.9612,-45.4401,0.04,1
4188,2.01066,0.307948,0.516744,-17.0952,7.40291,18.3001,0.04,1
4189,1.25031,1.22047,0.0802382,-9.90875,-1.8585,-18.3859,0.04,1
4190,1.03313,1.11114,0.588323,-55.0686,13.3931,28.4165,0.04,1
4191,1.16767,0.202505,0.995896,13.7101,-4.20857,-64.3388,0.04,1
4192,2.14494,1.55757,1.88238,-47.9464,19.7738,-99.7093,0.04,1
4193,1.08119,1.71057,0.424039,8.04779,23.3296,56.3672,0.04,1
4194,0.496827,1.7142,0.152954,-22.153,27.1889,3.30662,0.04,1
4195,0.0646241,1.65312,1.38615,19.1677,2.8981,-8.5622,0.04,1
4196,1.7077,1.90465,1.99847,0.340254,14.0417,19.9636,0.04,1
4197,0.713315,0.191122,0.290572,-7.09582,-10.7484,-18.1356,0.04,1
4198,1.60086,0.0735554,1.45769,16.4376,55.4277,6.93123,0.04,1
4199,1.89321,1.6368,1.95266,2.44291,0.0283958,11.258,0.04,1
4200,0.512455,1.00503,0.0534204,64.7513,-4.63495,-48.119,0.04,1
4201,2.06478,1.42892,1.33677,0.0671546,-27.0264,-11.5848,0.04,1
4202,1.41354,1.36311,0.336239,96.4941,39.7013,-119.178,0.04,1
4203,2.03986,1.13511,0.133819,-13.3162,50.6655,-17.8543,0.04,1
4204,0.0695293,1.08172,0.844787,91.0972,-110.374,17.3845,0.04,1
4205,1.25337,0.36344,1.11317,14.3605,1.97981,37.0913,0.04,1
4206,0.197344,1.71155,1.73597,8.18498,1.05627,-12.5693,0.04,1
4207,0.262291,2.00738,0.54966,39.0836,-40.8286,10.2178,0.04,1
4208,1.09182,0.205762,2.22144,9.84844,-1.28851,61.1212,0.04,1
4209,0.0826281,1.16876,0.712574,-9.6221,-3.00837,17.6021,0.04,1
4210,0.983583,1.33118,2.00202,-13.2416,-8.61737,-26.1587,0.04,1
4211,1.45457,1.64056,1.64304,8.02523,52.7549,-63.5754,0.04,1
4212,1.65036,0.189096,1.00684,18.0154,-8.93004,-35.7302,0.04,1
4213,1.04873,0.375108,1.14624,-55.4946,35.6723,64.0303,0.04,1
4214,1.43524,0.568033,1.48952,-56.1685,102.687,-29.5186,0.04,1
4215,0.760634,0.749413,1.17168,27.8005,-30.1805,-47.9115,0.04,1
4216,0.195352,0.33075,0.496133,30.3888,-11.7816,-16.6945,0.04,1
4217,1.70291,0.634219,1.65815,-31.5222,22.9824,16.8451,0.04,1
4218,1.65169,0.852153,1.70014,-14.9092,46.9003,-42.2445,0.04,1
4219,1.3998,0.100963,2.02423,-53.3041,-24.5008,7.33015,0.04,1
4220,0.257014,0.119988,0.544294,-31.5809,-13.3647,28.2819,0.04,1
4221,1.62071,1.23237,0.42351,-4.2203,-51.0771,-10.8359,0.04,1
4222,2.35531,1.62661,1.41557,-69.4964,-46.6232,21.8303,0.04,1
4223,1.36153,1.63795,0.914948,42.7222,-62.512,3.5188,0.04,1
4224,1.15908,0.0748664,1.97814,19.064,38.1061,-35.9077,0.04,1
4225,0.829787,2.01696,0.0186557,-14.8327,31.5306,-2.87161,0.04,1
4226,1.68687,0.0174934,1.00193,-18.7917,-7.08065,5.19342,0.04,1
4227,0.201028,2.18006,1.71593,-46.1319,-78.0095,23.8811,0.04,1
4228,1.19611,1.83251,1.74034,-7.72807,-25.2628,1.53184,0.04,1
4229,0.522769,0.512806,1.79012,26.7314,47.3206,-55.6394,0.04,1
4230,0.526323,2.00513,0.888819,-28.5374,37.9089,4.24622,0.04,1
4231,0.0067864,1.94856,0.828367,-8.98125,-68.6962,-25.2282,0.04,1
4232,0.501395,0.0669479,0.455727,66.7686,-23.9447,-5.81429,0.04,1
4233,1.03199,0.645669,1.22,-2.68448,42.352,38.0853,0.04,1
4234,1.97428,1.50273,1.63848,-23.7087,-8.63419,3.13325,0.04,1
4235,1.50577,0.826499,1.15639,14.0796,3.22965,-32.7337,0.04,1
4236,1.10195,1.41937,1.77982,-34.5706,3.33222,31.741,0.04,1
4237,1.33031,0.889947,0.93073,-15.8781,6.79251,-3.42107,0.04,1
4238,1.96015,0.419487,0.00882664,-18.7218,45.0168,-14.7624,0.04,1
4239,1.71806,2.01508,1.55133,-56.1787,0.273583,5.34912,0.04,1
4240,1.50401,0.401296,0.0714469,12.9903,-42.6764,-53.369,0.04,1
4241,0.0306006,0.243419,1.37816,50.3942,51.8119,1.85816,0.04,1
4242,1.40057,1.81972,1.81686,-13.5572,-19.7725,2.33545,0.04,1
4243,1.72134,0.126079,1.23592,-76.6899,30.3691,-2.44696,0.04,1
4244,1.78216,1.14167,0.594041,16.6878,45.9848,-5.95173,0.04,1
4245,1.15491,0.259924,1.01048,16.6654,-64.1809,-15.4342,0.04,1
4246,0.255096,0.899508,1.85749,-4.78549,12.0136,-0.527071,0.04,1
4247,1.34844,0.0474574,1.53263,1.18875,21.2573,21.7159,0.04,1
4248,0.0488626,0.656541,1.48214,-37.8836,-44.142,-4.90817,0.04,1
4249,0.760972,0.727505,0.67552,40.3491,-6.21601,-15.4015,0.04,1
4250,1.98701,2.02606,1.22915,-79.7649,13.744,8.15581,0.04,1
4251,1.49196,0.491723,0.331572,-22.4789,27.4948,79.2589,0.04,1
4252,2.07873,2.31574,0.363645,-24.3862,-5.45137,7.35053,0.04,1
4253,0.998076,0.554214,1.49143,92.5344,2.47648,-70.8099,0.04,1
4254,1.02029,0.34536,0.455843,16.9631,-33.2519,13.9576,0.04,1
4255,1.38658,1.12949,0.846724,-76.584,-110.452,-87.232,0.04,1
4256,0.050885,1.25587,-0.215202,-12.0581,-70.9726,-61.5805,0.04,1
4257,1.14298,0.868873,2.04487,65.2039,37.2748,19.2011,0.04,1
4258,0.682689,0.741847,1.3438,-49.0391,11.0111,-2.40294,0.04,1
4259,1.98311,1.1168,0.357188,33.1746,-22.3278,-41.2952,0.04,1
4260,0.447386,1.40302,0.748576,-7.80094,-124.309,137.568,0.04,1
4261,1.60861,1.80039,0.710351,-11.9726,22.742,-4.63453,0.04,1
4262,0.663629,2.02383,1.35008,52.4467,53.5968,-74.1581,0.04,1
4263,0.531122,0.216343,0.658432,-8.59897,1.42777,68.7971,0.04,1
4264,1.86387,1.41621,0.633392,53.7514,-5.76002,-27.8829,0.04,1
4265,0.344503,0.344165,0.77864,0.875171,116.774,16.5795,0.04,1
4266,0.275083,0.144808,0.0500252,-0.409739,-8.3171,21.64,0.04,1
4267,1.74706,1.80295,0.24077,25.343,-1.54688,-20.5342,0.04,1
4268,1.69323,1.39994,-0.00830418,30.3662,11.9803,34.2628,0.04,1
4269,0.0440215,0.784792,1.39535,-58.1604,0.728154,38.829,0.04,1
4270,1.82635,1.05973,1.41513,1.94418,-0.450544,-20.2846,0.04,1
4271,1.04443,-0.103497,0.292001,-9.65781,-4.31773,-6.8636,0.04,1
4272,1.14161,0.964449,0.64281,-43.5564,8.48963,25.4398,0.04,1
4273,0.311866,1.73922,0.314137,-41.9864,15.8941,56.0435,0.04,1
4274,1.11988,1.48099,0.103012,18.3223,-74.7887,-12.777,0.04,1
4275,1.4321,1.10254,0.268241,-46.0265,1.1213,6.50939,0.04,1
4276,1.92522,1.32135,0.0285142,-23.181,4.77993,48.6533,0.04,1
4277,0.72397,1.46482,0.689958,6.15671,-2.41198,-33.246,0.04,1
4278,0.872819,2.02643,1.66909,3.03724,18.9655,5.27962,0.04,1
4279,1.89798,0.925872,1.10408,22.5243,33.2128,34.1743,0.04,1
4280,0.517662,1.08422,1.62772,-47.7968,-4.48597,-2.2703,0.04,1
4281,1.6433,1.45915,1.04225,13.3126,1.71862,7.88321,0.04,1
4282,1.07232,0.283783,1.46717,15.4806,0.46774,-47.7679,0.04,1
4283,1.5572,0.989853,0.790832,-12.9829,-17.0637,-27.1741,0.04,1
4284,0.857728,1.98396,0.619005,-21.4119,36.7454,-10.1747,0.04,1
4285,-0.070782,1.35107,2.09827,-76.1814,19.6443,46.3666,0.04,1
4286,0.0610679,0.658264,0.803728,-4.49993,41.1728,7.13798,0.04,1
4287,0.899089,1.06347,1.67038,-0.793602,17.5737,46.2776,0.04,1
4288,0.269439,0.0552978,1.83582,-68.0569,-56.993,12.2763,0.04,1
4289,0.110159,0.580003,0.63751,84.7649,-20.0035,103.727,0.04,1
4290,-0.00429826,0.203953,1.26294,-27.4743,-22.5514,-80.061,0.04,1
4291,1.5161,1.52991,0.710358,6.48189,-7.17045,-9.59494,0.04,1
4292,0.0771899,1.73376,2.15109,65.1628,-11.5129,-36.8657,0.04,1
4293,1.58269,1.31538,1.6342,5.42861,-24.3748,-38.7975,0.04,1
4294,0.491176,1.41155,1.47068,59.2017,-18.5733,40.128,0.04,1
4295,1.6969,1.47061,0.340753,-25.9513,-8.55385,-40.0794,0.04,1
4296,2.05414,0.293182,0.377011,-8.39855,-18.8504,10.0466,0.04,1
4297,1.18772,0.944353,0.248421,-58.1358,4.71189,-7.99264,0.04,1
4298,0.51365,0.683485,1.15518,-25.0472,14.4936,58.0235,0.04,1
4299,1.71275,1.78323,0.678725,11.6483,42.629,1.80534,0.04,1
4300,0.238382,1.91197,0.156346,-19.0563,-32.5702,8.30098,0.04,1
4301,0.692729,0.712052,0.705162,48.6394,-76.4949,2.11529,0.04,1
4302,0.434652,1.40026,0.957579,-39.0487,221.728,18.3307,0.04,1
4303,0.697377,-0.161444,1.47054,-11.426,42.9277,64.6905,0.04,1
4304,0.55949,0.820611,1.30432,-5.89304,3.59886,6.20728,0.04,1
4305,0.548243,1.06244,0.683726,1.91462,8.6526,27.8084,0.04,1
4306,1.32674,-0.0509816,0.694402,6.18207,-34.5005,31.817,0.04,1
4307,1.07283,1.93493,1.36895,-56.5299,-40.8718,57.2707,0.04,1
4308,0.250911,0.686706,0.235077,27.568,-9.96895,-29.6232,0.04,1
4309,0.215406,1.13775,-0.168045,-95.7667,-47.3042,-98.3867,0.04,1
4310,0.0491921,0.00701831,0.0939531,-9.38864,71.005,4.01668,0.04,1
4311,0.223067,1.30074,1.27319,34.0595,-28.1524,175.335,0.04,1
4312,1.61561,0.641353,0.295865,-21.4275,195.381,109.568,0.04,1
4313,1.07731,0.535531,0.852018,18.6732,-96.131,-50.4849,0.04,1
4314,1.79606,0.453674,1.74312,-0.933297,20.5814,13.8539,0.04,1
4315,-0.00407599,1.45297,0.710499,-4.68898,35.3012,-34.8578,0.04,1
4316,0.0356924,1.01104,0.490937,70.1666,13.8687,22.7361,0.04,1
4317,1.77567,1.07873,0.597165,4.84647,24.5917,-38.4985,0.04,1
4318,1.7593,1.85896,1.47912,53.656,-29.907,-58.5397,0.04,1
4319,2.28306,0.29465,-0.300997,-22.6914,-33.6412,-16.4894,0.04,1
4320,2.14533,0.410722,0.153591,43.8079,-30.2471,6.96667,0.04,1
4321,0.268175,1.27891,1.16271,-24.0552,-47.8687,85.9446,0.04,1
4322,1.97593,0.809402,1.31691,18.4683,7.66511,-74.5153,0.04,1
4323,1.17404,0.609759,0.393089,6.43907,-2.68985,12.0654,0.04,1
4324,0.53537,0.651145,1.95203,-56.0258,33.3946,-73.7742,0.04,1
4325,1.68233,0.557898,-0.00227605,17.0037,11.3238,48.1003,0.04,1
4326,0.286564,0.00343029,0.151626,-43.6096,-42.2318,132.42,0.04,1
4327,0.181653,1.487,0.692578,12.587,-11.9064,20.403,0.04,1
4328,-0.0118439,1.85956,1.2283,-63.3292,-84.2418,10.0276,0.04,1
4329,1.95141,0.331696,2.06204,-41.6651,55.6653,-70.9911,0.04,1
4330,0.351818,-0.0137767,1.06888,20.226,23.7397,-20.0752,0.04,1
4331,0.315588,1.19954,0.988317,54.0074,-53.037,-0.712643,0.04,1
4332,0.0248391,1.7015,-0.125434,-44.7545,-28.7704,-1.01866,0.04,1
4333,0.477965,0.272332,0.638571,-8.76798,58.0469,162.351,0.04,1
4334,0.884542,1.94432,1.96305,23.9098,30.0676,54.3563,0.04,1
4335,1.71661,0.792119,1.46856,-39.9542,-11.1546,-13.457,0.04,1
4336,0.855511,1.22279,1.73899,-37.537,-36.0718,36.2626,0.04,1
4337,0.327613,1.46009,0.231658,31.3858,-24.0571,-10.6245,0.04,1
4338,-0.00453872,1.5654,0.56589,-107.22,-168.802,-4.30157,0.04,1
4339,1.05015,1.82967,2.10789,-9.00834,-0.326947,51.2315,0.04,1
4340,1.09571,0.643582,0.564632,21.1538,-8.47338,-49.0442,0.04,1
4341,1.40418,0.290442,2.13082,-1.55212,3.61436,48.7267,0.04,1
4342,1.86519,0.974291,0.654746,3.33245,34.7514,-7.99965,0.04,1
4343,0.519053,0.715918,1.73004,9.42691,36.0992,1.87998,0.04,1
4344,2.0276,0.953767,0.215612,52.1252,-40.8043,-9.47767,0.04,1
4345,0.834743,0.984097,0.412003,21.9404,82.3287,-13.6206,0.04,1
4346,1.10346,0.374833,0.966743,17.9734,43.5807,22.9475,0.04,1
4347,1.60623,0.98173,0.00591858,-16.2658,-49.9198,129.284,0.04,1
4348,0.970839,0.297511,1.45008,-50.8166,-51.5163,-67.3034,0.04,1
4349,1.64561,1.40028,1.83401,-36.6943,52.5607,-21.4357,0.04,1
4350,1.3228,0.773763,2.12903,49.4943,45.3076,26.9321,0.04,1
4351,0.380851,1.17683,0.494668,19.4221,1.42889,-30.3958,0.04,1
4352,1.35103,1.40724,1.6226,54.702,79.483,23.3883,0.04,1
4353,0.96456,1.81155,1.50634,13.6145,-14.8889,-10.412,0.04,1
4354,1.0319,0.925025,0.402485,-1.53517,1.94563,25.9663,0.04,1
4355,1.73054,0.0558316,1.95114,9.67509,18.7114,34.9978,0.04,1
4356,0.693143,1.67967,1.28504,19.3199,-3.44879,-3.69742,0.04,1
4357,1.33121,0.159249,1.97513,-39.0118,23.0424,29.7301,0.04,1
4358,1.27688,1.34908,0.87111,47.2831,16.8879,-19.8868,0.04,1
4359,0.324654,1.75691,2.25875,-35.3722,18.9156,22.9673,0.04,1
4360,-0.116469,0.444582,0.4811,27.38,71.4815,-0.0254677,0.04,1
4361,-0.226651,2.27432,2.07731,-54.5715,-35.5698,22.1404,0.04,1
4362,2.13499,1.11049,0.580455,-9.45264,47.3851,-12.8068,0.04,1
4363,1.18523,1.69601,0.537386,-22.7009,78.6274,118.103,0.04,1
4364,1.10136,1.84873,1.57502,-31.6145,38.2331,-40.2515,0.04,1
4365,1.61994,1.60217,0.493571,-16.0059,-17.3191,-18.9974,0.04,1
4366,0.711665,-0.00743907,1.41425,-2.30142,-20.3375,36.7746,0.04,1
4367,0.424038,1.27106,1.17507,-17.5521,-8.15313,-15.3961,0.04,1
4368,1.01396,1.47566,2.07989,37.5195,108.59,0.467666,0.04,1
4369,1.03606,1.07513,1.76255,-52.6732,139.946,147.198,0.04,1
4370,-0.013351,0.634418,0.279565,-29.7184,74.8343,-22.0735,0.04,1
4371,1.63283,1.75442,0.607148,38.0264,52.1616,-40.6508,0.04,1
4372,1.54703,0.731205,1.96471,6.96595,11.9656,-3.97407,0.04,1
4373,0.15627,1.66491,0.433,-21.172,2.54757,-151.674,0.04,1
4374,0.496835,1.56669,0.899261,80.9793,-12.1441,-75.7964,0.04,1
4375,0.987323,1.92724,1.88378,-11.1749,33.8674,8.28654,0.04,1
4376,0.286948,1.94223,1.09836,38.2907,13.1711,-7.05536,0.04,1
4377,0.296634,0.195702,1.27182,-21.987,-1.15114,-60.0363,0.04,1
4378,0.610233,1.39391,0.00380295,31.9906,19.513,40.537,0.04,1
4379,0.592995,1.97744,0.575343,-25.7446,2.81189,-32.3764,0.04,1
4380,1.36757,0.598608,0.9091,6.5736,2.20945,6.35204,0.04,1
4381,0.230098,0.0653145,1.86264,48.649,-92.5387,41.9192,0.04,1
4382,1.40483,1.58469,1.8486,-21.6635,7.74762,32.1261,0.04,1
4383,0.154611,0.813302,1.11864,-7.20025,1.30427,-14.2286,0.04,1
4384,1.28936,0.66494,0.4824,22.8065,13.3557,6.41462,0.04,1
4385,0.88148,0.906868,0.204414,59.5248,-8.49127,-17.33,0.04,1
4386,0.938109,1.67456,1.96568,-5.16891,4.81695,-4.42079,0.04,1
4387,1.86464,1.46812,-0.109906,8.35269,13.5501,-54.8584,0.04,1
4388,1.3488,1.5563,0.346178,25.6279,-55.052,-17.803,0.04,1
4389,0.77402,1.77302,0.443211,-16.4581,70.1378,37.6828,0.04,1
4390,0.432738,0.713862,0.418636,95.7442,-2.70727,31.4595,0.04,1
4391,1.88459,1.46301,1.85191,15.281,27.1722,-6.02356,0.04,1
4392,0.0741538,1.9757,1.54351,2.13883,20.1607,-18.6534,0.04,1
4393,1.30523,0.513135,1.71337,-2.1097,0.633068,4.11015,0.04,1
4394,0.152056,0.212095,1.40463,2.81291,36.3343,17.1058,0.04,1
4395,0.759426,2.10038,1.97899,-11.3631,24.6049,-6.163,0.04,1
4396,0.0103435,1.99975,1.40945,15.1651,-55.8453,-3.233,0.04,1
4397,-0.0659709,0.394512,1.15243,43.7814,-5.55186,-25.8206,0.04,1
4398,0.799686,0.894481,-0.201002,105.342,25.1596,39.68,0.04,1
4399,1.80887,0.0572915,0.944215,26.7211,-23.7583,-79.3359,0.04,1
4400,2.01308,1.5965,0.766113,66.874,36.9148,-14.6639,0.04,1
4401,0.0104752,1.18409,0.0915688,-23.8309,31.3058,26.0039,0.04,1
4402,0.455919,0.102463,1.82315,10.2349,5.64989,-25.9724,0.04,1
4403,0.969898,0.930655,0.430483,37.8942,15.1587,0.845404,0.04,1
4404,1.11017,1.08947,0.00775718,80.1495,-2.17219,-100.03,0.04,1
4405,0.109164,1.88406,1.52372,21.2003,-8.90646,18.3694,0.04,1
4406,2.039,1.94058,0.30168,30.0905,15.5065,-25.2507,0.04,1
4407,1.34113,0.802119,1.30467,10.1125,25.1212,0.882093,0.04,1
4408,1.25828,0.564162,0.616247,26.0595,51.2702,40.1466,0.04,1
4409,0.0369765,0.979471,1.31494,-25.5287,35.4603,-6.09218,0.04,1
4410,0.788137,1.46947,0.845894,0.964608,2.41667,0.814778,0.04,1
4411,1.50818,0.525344,2.01102,77.9408,33.2316,40.2512,0.04,1
4412,0.330555,1.95951,1.03629,43.3037,-50.061,5.33594,0.04,1
4413,0.299969,1.57399,0.267431,-9.46277,-84.3969,-16.0728,0.04,1
4414,0.360916,1.04561,1.06012,-30.3207,19.0174,-14.4916,0.04,1
4415,2.02807,1.41562,1.18439,6.21188,-52.6135,-59.6184,0.04,1
4416,1.25382,0.244477,1.16585,17.6801,49.2077,15.3772,0.04,1
4417,0.0437605,1.00455,1.5028,-2.96977,1.8847,9.6943,0.04,1
4418,1.46203,0.732219,1.61393,10.6251,-44.9724,16.1072,0.04,1
4419,0.270237,0.903962,1.37303,10.4725,-0.142696,-8.03296,0.04,1
4420,0.779721,1.56118,1.33901,21.7213,21.4088,13.3007,0.04,1
4421,0.00656711,1.77559,1.05437,37.0803,62.6649,-13.6473,0.04,1
4422,0.286877,1.65152,1.62522,-9.34991,-34.3722,6.81459,0.04,1
4423,0.422141,1.37455,1.58062,-43.4737,1.31749,-6.39568,0.04,1
4424,1.05172,1.82323,0.664074,-49.0032,29.1073,25.0608,0.04,1
4425,1.32901,0.962066,1.38274,-22.6447,-13.2965,-59.0314,0.04,1
4426,1.74048,0.870624,2.0384,-58.8075,15.3167,59.2276,0.04,1
4427,0.92506,0.722891,0.961121,60.863,54.1633,13.1015,0.04,1
4428,0.546659,1.38692,1.49397,49.5194,-1.7121,-56.141,0.04,1
4429,0.278639,0.657014,1.83921,-21.7654,-16.4017,22.9072,0.04,1
