id,x,y,z,vx,vy,vz,r,m
3880,1.30029,0.950269,0.38658,0,0,-0.491481,0.04,1
3881,1.74525,0.713083,0.229745,0,0,-0.491481,0.04,1
3882,0.166183,1.04273,1.74723,0,0,-0.491481,0.04,1
3883,0.167294,1.48986,0.779998,0,0,-0.491481,0.04,1
3884,1.37423,0.668844,1.17826,0,0,-0.491481,0.04,1
3885,1.87066,0.168992,1.94348,0,0,-0.491481,0.04,1
3886,1.66505,0.358084,0.219111,0,0,-0.491481,0.04,1
3887,0.599728,1.57738,0.863781,0,0,-0.491481,0.04,1
3888,0.876222,0.471205,0.577682,0,0,-0.491481,0.04,1
3889,0.315324,0.620516,0.612702,0,0,-0.491481,0.04,1
3890,1.58574,0.157664,1.48034,0,0,-0.491481,0.04,1
3891,1.3871,1.02772,0.714257,0,0,-0.491481,0.04,1
3892,1.11007,0.683472,0.101839,0,0,-0.491481,0.04,1
3893,1.14442,1.95841,0.250009,0,0,-0.491481,0.04,1
3894,1.23769,0.195225,0.518342,0,0,-0.491481,0.04,1
3895,0.602133,0.973483,1.21538,0,0,-0.491481,0.04,1
3896,0.529386,0.147154,0.554222,0,0,-0.491481,0.04,1
3897,1.13209,1.8094,1.51727,0,0,-0.491481,0.04,1
3898,1.87204,0.298843,1.27964,0,0,-0.491481,0.04,1
3899,1.40493,0.262874,0.127532,0,0,-0.491481,0.04,1
3900,0.207166,0.574735,0.562508,0,0,-0.491481,0.04,1
3901,0.268689,1.87352,1.92491,0,0,-0.491481,0.04,1
3902,0.958436,1.66828,0.367961,0,0,-0.491481,0.04,1
3903,1.8449,0.613917,0.547034,0,0,-0.491481,0.04,1
3904,1.27924,0.249894,1.93855,0,0,-0.491481,0.04,1
3905,0.773153,1.05627,1.88418,0,0,-0.491481,0.04,1
3906,0.171741,1.66152,0.825122,0,0,-0.491481,0.04,1
3907,1.14962,1.33141,1.14379,0,0,-0.491481,0.04,1
3908,1.19075,1.26894,1.40647,0,0,-0.491481,0.04,1
3909,0.96325,1.35617,1.49942,0,0,-0.491481,0.04,1
3910,1.95526,1.89315,0.1869,0,0,-0.491481,0.04,1
3911,1.66154,1.78297,0.517762,0,0,-0.491481,0.04,1
3912,0.451376,0.838201,1.20815,0,0,-0.491481,0.04,1
3913,0.302909,0.820507,0.957561,0,0,-0.491481,0.04,1
3914,0.935805,1.4128,1.67237,0,0,-0.491481,0.04,1
3915,1.06446,0.0451337,0.220011,0,0,-0.491481,0.04,1
3916,0.216114,0.169335,0.222951,0,0,-0.491481,0.04,1
3917,0.685024,0.892357,1.34661,0,0,-0.491481,0.04,1
3918,1.30698,0.0868735,0.0391546,0,0,0.421486,0.04,1
3919,1.14784,1.93749,1.60607,0,0,-0.491481,0.04,1
3920,0.73925,0.50246,0.622336,0,0,-0.491481,0.04,1
3921,0.0420203,1.78853,1.43651,0,0,-0.491481,0.04,1
3922,1.56261,1.09564,1.03805,0,0,-0.491481,0.04,1
3923,1.00902,0.767594,0.0696813,0,0,-0.491481,0.04,1
3924,0.184165,0.508805,0.876361,0,0,-0.491481,0.04,1
3925,0.250553,1.39032,1.63656,0,0,-0.491481,0.04,1
3926,1.07924,1.87354,0.627314,0,0,-0.491481,0.04,1
3927,1.42459,0.336834,1.32654,0,0,-0.491481,0.04,1
3928,0.802176,0.467596,0.518426,0,0,-0.491481,0.04,1
3929,0.670622,0.313658,1.34767,0,0,-0.491481,0.04,1
3930,0.0715097,0.94247,1.73187,0,0,-0.491481,0.04,1
3931,0.624918,1.93952,0.359879,0,0,-0.491481,0.04,1
3932,0.997897,1.69348,0.966508,0,0,-0.491481,0.04,1
3933,1.39329,0.876098,0.347234,0,0,-0.491481,0.04,1
3934,0.196014,0.833897,0.652003,0,0,-0.491481,0.04,1
3935,1.94622,0.34045,0.67609,0,0,-0.491481,0.04,1
3936,1.39695,0.99026,0.642303,0,0,-0.491481,0.04,1
3937,0.867521,1.65392,0.653418,0,0,-0.491481,0.04,1
3938,0.822674,0.195815,1.17368,0,0,-0.491481,0.04,1
3939,1.73656,0.244286,0.108911,0,0,-0.491481,0.04,1
3940,1.92328,0.231426,0.505331,0,0,-0.491481,0.04,1
3941,1.66818,0.0718389,1.76771,0,0,-0.491481,0.04,1
3942,1.40616,1.92208,1.49931,0,0,-0.491481,0.04,1
3943,0.262434,1.2479,1.80324,0,0,-0.491481,0.04,1
3944,1.07279,0.0541857,1.15076,0,0,-0.491481,0.04,1
3945,0.91667,0.29294,0.479676,0,0,-0.491481,0.04,1
3946,1.13746,1.40472,1.09575,0,0,-0.491481,0.04,1
3947,0.680356,0.725787,0.241068,0,0,-0.491481,0.04,1
3948,0.260187,1.27672,1.01655,0,0,-0.491481,0.04,1
3949,0.0475168,0.184981,0.303514,0,0,-0.491481,0.04,1
3950,0.0721122,1.70403,1.83134,0,0,-0.491481,0.04,1
3951,1.85363,0.308194,0.408933,0,0,-0.491481,0.04,1
3952,1.33377,1.86487,0.905819,0,0,-0.491481,0.04,1
3953,1.43569,0.575715,0.84255,0,0,-0.491481,0.04,1
3954,0.804746,0.366683,1.55491,0,0,-0.491481,0.04,1
3955,0.196962,1.86741,0.517292,0,0,-0.491481,0.04,1
3956,1.31102,0.122219,0.685099,0,0,-0.491481,0.04,1
3957,1.18268,0.332282,1.44578,0,0,-0.491481,0.04,1
3958,1.2237,1.27147,1.81353,0,0,-0.491481,0.04,1
3959,0.367839,0.484618,1.40768,0,0,-0.491481,0.04,1
3960,1.92869,0.632032,1.1726,0,0,-0.491481,0.04,1
3961,1.36663,0.549281,0.913063,0,0,-0.491481,0.04,1
3962,0.925747,0.403304,1.2829,0,0,-0.491481,0.04,1
3963,0.306598,1.80064,0.203162,0,0,-0.491481,0.04,1
3964,1.26283,0.637887,1.49644,0,0,-0.491481,0.04,1
3965,0.518543,1.17047,1.63066,0,0,-0.491481,0.04,1
3966,0.802721,1.8667,1.74467,0,0,-0.491481,0.04,1
3967,0.1207,1.15127,1.25472,0,0,-0.491481,0.04,1
3968,1.68674,1.4547,0.770349,0,0,-0.491481,0.04,1
3969,0.461757,0.814001,1.5142,0,0,-0.491481,0.04,1
3970,1.38101,1.89236,0.350977,0,0,-0.491481,0.04,1
3971,1.2125,1.83923,1.49446,0,0,-0.491481,0.04,1
3972,0.504945,1.315,1.22097,0,0,-0.491481,0.04,1
3973,1.23898,0.455582,0.901968,0,0,-0.491481,0.04,1
3974,1.03811,0.797364,0.26392,0,0,-0.491481,0.04,1
3975,1.72149,0.293782,0.299512,0,0,-0.491481,0.04,1
3976,1.34158,0.377319,0.300171,0,0,-0.491481,0.04,1
3977,0.0845474,0.814229,0.791957,0,0,-0.491481,0.04,1
3978,0.169319,0.23986,1.50505,0,0,-0.491481,0.04,1
3979,1.1657,0.735125,0.666255,0,0,-0.491481,0.04,1
3980,1.34269,0.248292,0.890061,0,0,-0.491481,0.04,1
3981,1.8226,1.80932,0.403143,0,0,-0.491481,0.04,1
3982,1.74991,0.290378,1.08801,0,0,-0.491481,0.04,1
3983,0.951245,0.995339,1.52537,0,0,-0.491481,0.04,1
3984,0.0905665,1.21691,1.18429,0,0,-0.491481,0.04,1
3985,1.30919,0.917023,1.23581,0,0,-0.491481,0.04,1
3986,0.886053,1.77858,0.823162,0,0,-0.491481,0.04,1
3987,0.325606,1.35661,0.868486,0,0,-0.491481,0.04,1
3988,1.85576,1.54086,0.344629,0,0,-0.491481,0.04,1
3989,1.95439,1.09936,0.462795,0,0,-0.491481,0.04,1
3990,1.07672,0.635133,1.01478,0,0,-0.491481,0.04,1
3991,0.902706,0.67249,0.36731,0,0,-0.491481,0.04,1
3992,1.28494,1.95647,0.615864,0,0,-0.491481,0.04,1
3993,0.822202,1.86363,0.884132,0,0,-0.491481,0.04,1
3994,0.861912,1.50044,1.19838,0,0,-0.491481,0.04,1
3995,1.13359,0.882427,0.500169,0,0,-0.491481,0.04,1
3996,1.15893,1.28014,1.58535,0,0,-0.491481,0.04,1
3997,1.19828,1.23466,0.672371,0,0,-0.491481,0.04,1
3998,0.566798,0.795972,1.87388,0,0,-0.491481,0.04,1
3999,0.263159,1.77032,0.676985,0,0,-0.491481,0.04,1
4000,0.596865,0.567277,1.36488,0,0,-0.491481,0.04,1
4001,1.53255,0.27786,1.1201,0,0,-0.491481,0.04,1
4002,0.513509,0.628765,0.0984459,0,0,-0.491481,0.04,1
4003,0.216149,0.436555,1.85574,0,0,-0.491481,0.04,1
4004,1.30879,1.33934,1.00159,0,0,-0.491481,0.04,1
4005,1.90461,0.870522,0.0742571,0,0,-0.491481,0.04,1
4006,0.104947,0.911121,0.0635758,0,0,-0.491481,0.04,1
4007,1.37149,1.29303,1.23661,0,0,-0.491481,0.04,1
4008,1.27604,0.909888,0.808038,0,0,-0.491481,0.04,1
4009,1.47967,0.210811,0.0418677,0,0,-0.491481,0.04,1
4010,0.371767,0.853634,1.26377,0,0,-0.491481,0.04,1
4011,0.869992,0.946913,0.648153,0,0,-0.491481,0.04,1
4012,0.165613,0.593482,0.229276,0,0,-0.491481,0.04,1
4013,0.504232,1.93927,0.818427,0,0,-0.491481,0.04,1
4014,0.454727,0.242664,1.41448,0,0,-0.491481,0.04,1
4015,0.441385,0.475198,1.34659,0,0,-0.491481,0.04,1
4016,0.420774,1.5469,1.33675,0,0,-0.491481,0.04,1
4017,1.64765,0.504615,1.37162,0,0,-0.491481,0.04,1
4018,1.67758,0.983951,1.24461,0,0,-0.491481,0.04,1
4019,1.44611,0.851035,0.904379,0,0,-0.491481,0.04,1
4020,1.56967,1.38467,0.467788,0,0,-0.491481,0.04,1
4021,0.921981,1.15383,0.328574,0,0,-0.491481,0.04,1
4022,0.517383,0.579312,1.93555,0,0,-0.491481,0.04,1
4023,0.828912,0.0759537,0.396828,0,0,-0.491481,0.04,1
4024,1.75363,0.880222,1.02704,0,0,-0.491481,0.04,1
4025,1.74865,0.433769,1.24184,0,0,-0.491481,0.04,1
4026,0.541077,0.426528,1.473,0,0,-0.491481,0.04,1
4027,0.513045,0.322951,1.26951,0,0,-0.491481,0.04,1
4028,0.68066,1.39834,0.662749,0,0,-0.491481,0.04,1
4029,0.909655,1.37533,0.562645,0,0,-0.491481,0.04,1
4030,0.196247,0.731357,0.842772,0,0,-0.491481,0.04,1
4031,1.16363,1.69437,1.74591,0,0,-0.491481,0.04,1
4032,1.79795,1.93721,0.49032,0,0,-0.491481,0.04,1
4033,1.87754,1.90981,1.75995,0,0,-0.491481,0.04,1
4034,0.0500263,1.3116,0.144036,0,0,-0.491481,0.04,1
4035,1.39264,1.75189,1.78347,0,0,-0.491481,0.04,1
4036,0.0416225,0.130555,1.92528,0,0,-0.491481,0.04,1
4037,0.25197,1.71359,1.01937,0,0,-0.491481,0.04,1
4038,1.08923,1.14806,0.770786,0,0,-0.491481,0.04,1
4039,1.0695,1.94899,1.66864,0,0,-0.491481,0.04,1
4040,0.233628,0.396249,0.156851,0,0,-0.491481,0.04,1
4041,0.333135,0.507836,1.67328,0,0,-0.491481,0.04,1
4042,1.697,0.606013,0.885514,0,0,-0.491481,0.04,1
4043,0.0590164,1.1096,0.429589,0,0,-0.491481,0.04,1
4044,0.515027,1.04873,0.503902,0,0,-0.491481,0.04,1
4045,1.36895,1.86361,0.642544,0,0,-0.491481,0.04,1
4046,1.46712,1.47468,0.0623361,0,0,-0.491481,0.04,1
4047,1.16544,1.77225,0.0415998,0,0,-0.491481,0.04,1
4048,0.0816078,1.85199,0.782578,0,0,-0.491481,0.04,1
4049,0.085523,0.473085,1.61326,0,0,-0.491481,0.04,1
4050,1.292,1.7303,1.08263,0,0,-0.491481,0.04,1
4051,0.194402,1.32641,1.66229,0,0,-0.491481,0.04,1
4052,0.947065,0.763859,0.599954,0,0,-0.491481,0.04,1
4053,0.815887,0.594657,1.46047,0,0,-0.491481,0.04,1
4054,0.942936,0.657893,0.0877654,0,0,-0.491481,0.04,1
4055,1.11993,1.32971,1.0097,0,0,-0.491481,0.04,1
4056,1.40208,1.54345,0.124772,0,0,-0.491481,0.04,1
4057,0.171673,1.45873,0.38117,0,0,-0.491481,0.04,1
4058,0.732363,0.673426,1.90603,0,0,-0.491481,0.04,1
4059,1.43308,1.00667,0.902725,0,0,-0.491481,0.04,1
4060,1.07831,1.7539,0.668564,0,0,-0.491481,0.04,1
4061,0.557815,1.43716,1.18689,0,0,-0.491481,0.04,1
4062,0.387631,0.88512,1.78523,0,0,-0.491481,0.04,1
4063,1.09594,0.431668,1.49142,0,0,-0.491481,0.04,1
4064,0.87114,0.886734,0.766944,0,0,-0.491481,0.04,1
4065,1.49799,1.74686,0.53652,0,0,-0.491481,0.04,1
4066,1.02182,0.451693,0.140018,0,0,-0.491481,0.04,1
4067,0.493469,0.178893,1.31444,0,0,-0.491481,0.04,1
4068,0.80047,0.128189,1.80415,0,0,-0.491481,0.04,1
4069,0.62011,0.0641444,0.393139,0,0,-0.491481,0.04,1
4070,0.48288,1.25494,0.0730983,0,0,-0.491481,0.04,1
4071,1.32544,0.925528,0.636708,0,0,-0.491481,0.04,1
4072,0.436296,0.317603,1.31008,0,0,-0.491481,0.04,1
4073,1.36325,0.844803,1.5708,0,0,-0.491481,0.04,1
4074,1.1744,0.914164,1.92777,0,0,-0.491481,0.04,1
4075,0.783578,1.64152,1.93208,0,0,-0.491481,0.04,1
4076,0.0546068,1.35651,1.12444,0,0,-0.491481,0.04,1
4077,0.752752,0.322644,1.34894,0,0,-0.491481,0.04,1
4078,1.39192,0.64665,1.80364,0,0,-0.491481,0.04,1
4079,0.301284,0.92829,1.3475,0,0,-0.491481,0.04,1
4080,1.90424,0.801733,0.388057,0,0,-0.491481,0.04,1
4081,1.50228,1.0953,0.481407,0,0,-0.491481,0.04,1
4082,0.951596,0.101352,0.0844034,0.181793,-2.35497,-2.20239,0.04,1
4083,1.94356,1.16996,1.93534,0,0,-0.491481,0.04,1
4084,1.37364,1.39968,1.57583,0,0,-0.491481,0.04,1
4085,1.17389,0.96474,0.925273,0,0,-0.491481,0.04,1
4086,1.81217,1.85297,1.2982,0,0,-0.491481,0.04,1
4087,0.881321,1.44852,1.11852,0,0,-0.491481,0.04,1
4088,1.38965,0.403944,0.78859,0,0,-0.491481,0.04,1
4089,1.35972,1.69006,1.14198,0,0,-0.491481,0.04,1
4090,1.14659,0.111719,0.42542,0,0,-0.491481,0.04,1
4091,1.35244,1.25686,0.441916,0,0,-0.491481,0.04,1
4092,1.15911,1.18796,0.358073,0,0,-0.491481,0.04,1
4093,0.801516,0.248343,0.374379,0,0,-0.491481,0.04,1
4094,0.459349,0.285595,1.03425,0,0,-0.491481,0.04,1
4095,1.80977,1.33283,1.07858,0,0,-0.491481,0.04,1
4096,1.6285,1.47744,1.6225,0,0,-0.491481,0.04,1
4097,0.875016,1.49038,1.939,0,0,-0.491481,0.04,1
4098,1.49206,1.3072,1.86995,0,0,-0.491481,0.04,1
4099,0.27086,1.77442,0.0670679,0,0,-0.491481,0.04,1
4100,0.829506,1.40181,1.35326,0,0,-0.491481,0.04,1
4101,0.64605,1.28763,1.16462,0,0,-0.491481,0.04,1
4102,1.43008,0.60379,1.64041,0,0,-0.491481,0.04,1
4103,0.0794691,1.66068,0.319445,0,0,-0.491481,0.04,1
4104,1.27288,0.315666,1.16504,0,0,-0.491481,0.04,1
4105,1.41146,1.2117,1.59114,0,0,-0.491481,0.04,1
4106,1.59395,1.47499,0.746957,0,0,-0.491481,0.04,1
4107,0.36383,0.169716,0.815479,0,0,-0.491481,0.04,1
4108,1.12705,1.79623,0.722251,0,0,-0.491481,0.04,1
4109,1.64463,0.875981,1.03791,0,0,-0.491481,0.04,1
4110,0.928583,1.36936,0.113889,0,0,-0.491481,0.04,1
4111,0.899176,1.57303,1.27551,0,0,-0.491481,0.04,1
4112,1.23231,0.699504,0.147295,0,0,-0.491481,0.04,1
4113,1.06682,1.30733,0.126236,0,0,-0.491481,0.04,1
4114,1.09584,1.16793,1.65849,0,0,-0.491481,0.04,1
4115,1.33077,1.87213,1.30599,0,0,-0.491481,0.04,1
4116,0.371099,1.32347,0.544257,0,0,-0.491481,0.04,1
4117,1.19325,0.404844,1.15846,0,0,-0.491481,0.04,1
4118,0.702455,1.08282,0.387772,0,0,-0.491481,0.04,1
4119,0.733632,1.10525,0.875271,0,0,-0.491481,0.04,1
4120,1.21228,1.11632,1.58381,0,0,-0.491481,0.04,1
4121,0.135102,0.107607,1.79415,0,0,-0.491481,0.04,1
4122,1.10907,0.113558,1.46127,0,0,-0.491481,0.04,1
4123,1.68012,0.720379,0.568633,0,0,-0.491481,0.04,1
4124,0.439598,0.0589431,0.0455888,0,0,-0.491481,0.04,1
4125,0.676585,0.341693,0.291278,0,0,-0.491481,0.04,1
4126,1.05866,0.955297,1.81509,0,0,-0.491481,0.04,1
4127,0.0421388,1.39527,0.376819,0,0,-0.491481,0.04,1
4128,1.22682,1.15223,0.90283,0,0,-0.491481,0.04,1
4129,0.409225,0.298395,0.61357,0,0,-0.491481,0.04,1
4130,0.415589,1.83172,0.142238,0,0,-0.491481,0.04,1
4131,0.842583,1.68575,1.74045,0,0,-0.491481,0.04,1
4132,1.14702,1.02604,0.732905,0,0,-0.491481,0.04,1
4133,0.656015,1.33552,0.357382,0,0,-0.491481,0.04,1
4134,0.885744,1.93733,0.713569,0,0,-0.491481,0.04,1
4135,0.276934,1.78853,1.75879,0,0,-0.491481,0.04,1
4136,0.664259,0.96352,0.138709,0,0,-0.491481,0.04,1
4137,0.16619,1.40751,1.21066,0,0,-0.491481,0.04,1
4138,0.95063,0.643973,0.528889,0,0,-0.491481,0.04,1
4139,1.66571,1.56655,1.64463,0,0,-0.491481,0.04,1
4140,0.816145,1.56048,1.89091,0,0,-0.491481,0.04,1
4141,1.94485,0.941086,1.50661,0,0,-0.491481,0.04,1
4142,0.413658,1.3686,0.694721,0,0,-0.491481,0.04,1
4143,0.490006,1.47888,0.612349,0,0,-0.491481,0.04,1
4144,0.776869,1.75453,0.399461,0,0,-0.491481,0.04,1
4145,0.389194,1.18785,0.981282,0,0,-0.491481,0.04,1
4146,1.3499,1.35524,0.856316,0,0,-0.491481,0.04,1
4147,0.0764991,1.905,0.647197,0,0,-0.491481,0.04,1
4148,1.48494,1.03118,0.660112,0,0,-0.491481,0.04,1
4149,1.68981,0.570845,1.79519,0,0,-0.491481,0.04,1
4150,0.486424,0.183598,0.488775,0,0,-0.491481,0.04,1
4151,1.95348,0.902837,1.2603,0,0,-0.491481,0.04,1
4152,0.316015,1.2939,1.64666,0,0,-0.491481,0.04,1
4153,0.049721,1.60929,0.111491,0.310642,0.127216,-1.12532,0.04,1
4154,1.11317,0.497372,1.59853,0,0,-0.491481,0.04,1
4155,0.365952,1.23493,1.06298,0,0,-0.491481,0.04,1
4156,1.07959,0.19209,0.500994,0,0,-0.491481,0.04,1
4157,1.60306,1.5545,0.782822,0,0,-0.491481,0.04,1
4158,1.90367,1.78821,0.40282,0,0,-0.491481,0.04,1
4159,0.385953,1.69378,1.08947,0,0,-0.491481,0.04,1
4160,1.75956,1.17464,0.588957,0,0,-0.491481,0.04,1
4161,0.457593,0.438058,0.562445,0,0,-0.491481,0.04,1
4162,1.47202,0.861798,0.290855,0,0,-0.491481,0.04,1
4163,0.419222,1.1988,1.94164,0,0,-0.491481,0.04,1
4164,1.09209,0.326352,0.19869,0,0,-0.491481,0.04,1
4165,0.0591069,1.90051,1.83117,0,0,-0.491481,0.04,1
4166,0.313391,0.76948,0.257154,0,0,-0.491481,0.04,1
4167,1.16603,0.0509332,1.82408,0,0,-0.491481,0.04,1
4168,0.984719,1.10576,1.09279,0,0,-0.491481,0.04,1
4169,1.8129,1.43479,1.40429,0,0,-0.491481,0.04,1
4170,0.924971,0.0411112,1.67,0,0,-0.491481,0.04,1
4171,0.351553,0.33583,1.11936,0,0,-0.491481,0.04,1
4172,1.78704,1.1405,0.697695,0,0,-0.491481,0.04,1
4173,0.0476363,1.31713,1.05385,0,0,-0.491481,0.04,1
4174,0.865673,1.31185,0.862048,0,0,-0.491481,0.04,1
4175,1.76326,1.47075,1.92391,0,0,-0.491481,0.04,1
4176,0.13363,0.705693,1.00424,0,0,-0.491481,0.04,1
4177,0.664053,0.943205,0.0391006,0,0,0.410371,0.04,1
4178,1.31655,1.8076,1.58837,0,0,-0.491481,0.04,1
4179,0.900717,0.92154,0.231525,0,0,-0.491481,0.04,1
4180,1.81987,0.585709,0.898323,0,0,-0.491481,0.04,1
4181,1.65096,1.79082,1.77391,0,0,-0.491481,0.04,1
4182,1.04204,0.74897,1.16533,0,0,-0.491481,0.04,1
4183,0.826454,1.71833,1.25435,0,0,-0.491481,0.04,1
4184,0.559466,1.24522,0.341023,0,0,-0.491481,0.04,1
4185,1.7443,1.86833,1.49821,0,0,-0.491481,0.04,1
4186,0.435766,1.28061,0.938491,0,0,-0.491481,0.04,1
4187,0.611342,0.418587,1.63823,0,0,-0.491481,0.04,1
4188,0.942525,0.0696049,0.347348,0,0,-0.491481,0.04,1
4189,1.95115,0.949826,1.00841,0,0,-0.491481,0.04,1
4190,1.49997,1.22299,0.896508,0,0,-0.491481,0.04,1
4191,0.768266,0.863096,0.144219,0,0,-0.491481,0.04,1
4192,0.448649,0.250052,0.668479,0,0,-0.491481,0.04,1
4193,0.381069,1.00587,0.923602,0,0,-0.491481,0.04,1
4194,1.08161,0.211968,0.667696,0,0,-0.491481,0.04,1
4195,0.126935,1.70176,1.60346,0,0,-0.491481,0.04,1
4196,1.71434,1.55462,1.53863,0,0,-0.491481,0.04,1
4197,1.21194,0.276701,1.68527,0,0,-0.491481,0.04,1
4198,1.00432,1.16185,1.37651,0,0,-0.491481,0.04,1
4199,1.74061,1.31211,1.70899,0,0,-0.491481,0.04,1
4200,0.773822,1.06541,1.50725,0,0,-0.491481,0.04,1
4201,1.46037,1.72344,1.90824,0,0,-0.491481,0.04,1
4202,1.91137,0.388889,0.223184,0,0,-0.491481,0.04,1
4203,1.57902,0.932976,0.782815,0,0,-0.491481,0.04,1
4204,1.13266,0.432793,0.517431,0,0,-0.491481,0.04,1
4205,0.650842,0.0478677,0.675655,0,0,-0.491481,0.04,1
4206,0.154638,1.53625,1.93674,0,0,-0.491481,0.04,1
4207,1.03835,1.04406,0.365609,0,0,-0.491481,0.04,1
4208,0.846864,0.362022,1.07279,0,0,-0.491481,0.04,1
4209,0.958929,1.52064,0.712138,0,0,-0.491481,0.04,1
4210,1.27257,1.47046,1.68945,0,0,-0.491481,0.04,1
4211,0.984174,0.169487,0.668608,0,0,-0.491481,0.04,1
4212,1.75444,1.07056,1.843,0,0,-0.491481,0.04,1
4213,1.09278,0.236504,1.08331,0,0,-0.491481,0.04,1
4214,0.0820453,0.436337,0.038491,0,0,0.190541,0.04,1
4215,0.589042,1.59277,1.87895,0,0,-0.491481,0.04,1
4216,0.0534699,0.249007,1.25671,0,0,-0.491481,0.04,1
4217,1.65358,0.159493,1.42264,0,0,-0.491481,0.04,1
4218,1.6045,0.444904,0.44852,0,0,-0.491481,0.04,1
4219,1.60068,0.851808,1.54999,0,0,-0.491481,0.04,1
4220,1.83299,0.501188,0.143326,0,0,-0.491481,0.04,1
4221,1.38676,1.1384,0.751498,0,0,-0.491481,0.04,1
4222,1.00437,0.428672,0.499215,0,0,-0.491481,0.04,1
4223,0.89993,0.0627823,0.78576,0,0,-0.491481,0.04,1
4224,0.46548,0.876747,1.62383,0,0,-0.491481,0.04,1
4225,1.18948,1.18937,0.565261,0,0,-0.491481,0.04,1
4226,1.75569,0.533292,0.92918,0,0,-0.491481,0.04,1
4227,1.81346,1.68919,0.335623,0,0,-0.491481,0.04,1
4228,1.34522,1.90014,1.92035,0,0,-0.491481,0.04,1
4229,0.171699,1.2721,0.822206,0,0,-0.491481,0.04,1
4230,1.09149,1.09445,1.06432,0,0,-0.491481,0.04,1
4231,0.743184,1.07872,1.39162,0,0,-0.491481,0.04,1
4232,1.80625,1.26361,0.562065,0,0,-0.491481,0.04,1
4233,1.33662,0.550732,0.487109,0,0,-0.491481,0.04,1
4234,1.20599,1.75958,1.56781,0,0,-0.491481,0.04,1
4235,1.07678,0.718923,1.83503,0,0,-0.491481,0.04,1
4236,1.94179,1.61036,0.835889,0,0,-0.491481,0.04,1
4237,1.71289,0.564635,1.34849,0,0,-0.491481,0.04,1
4238,1.72062,0.395673,1.00366,0,0,-0.491481,0.04,1
4239,1.5524,1.60387,1.22811,0,0,-0.491481,0.04,1
4240,0.632499,1.36359,1.49984,0,0,-0.491481,0.04,1
4241,1.0696,0.849332,1.58544,0,0,-0.491481,0.04,1
4242,1.88328,1.76375,1.53786,0,0,-0.491481,0.04,1
4243,0.585122,0.610559,1.16175,0,0,-0.491481,0.04,1
4244,1.25273,0.608721,1.3713,0,0,-0.491481,0.04,1
4245,0.680304,1.87269,1.94645,0,0,-0.491481,0.04,1
4246,0.0526892,0.463628,1.91617,0,0,-0.491481,0.04,1
4247,1.41472,0.910369,0.838207,0,0,-0.491481,0.04,1
4248,0.66281,1.54083,1.88089,0,0,-0.491481,0.04,1
4249,0.0943567,0.882926,1.50181,0,0,-0.491481,0.04,1
4250,0.142145,1.26883,0.690135,0,0,-0.491481,0.04,1
4251,1.80002,0.201181,1.35728,0,0,-0.491481,0.04,1
4252,0.154285,1.29114,0.20086,0,0,-0.491481,0.04,1
4253,1.61536,1.24877,0.076669,0,0,-0.491481,0.04,1
4254,0.122018,1.08401,0.209811,0,0,-0.491481,0.04,1
4255,0.305677,1.37372,0.184118,0,0,-0.491481,0.04,1
4256,0.0761981,0.230012,0.178647,0,0,-0.491481,0.04,1
4257,0.52509,0.128414,0.844242,0,0,-0.491481,0.04,1
4258,1.861,0.755015,1.23703,0,0,-0.491481,0.04,1
4259,0.864232,1.87593,1.91883,0,0,-0.491481,0.04,1
4260,0.674728,1.3869,0.0481272,0,0,-0.491481,0.04,1
4261,1.88402,1.93804,0.637668,0,0,-0.491481,0.04,1
4262,1.65311,0.969664,0.251213,0,0,-0.491481,0.04,1
4263,1.25487,0.116731,1.35378,0,0,-0.491481,0.04,1
4264,0.0950342,1.59742,1.65974,0,0,-0.491481,0.04,1
4265,0.251409,1.10929,0.347636,0,0,-0.491481,0.04,1
4266,0.533439,0.324211,0.79061,0,0,-0.491481,0.04,1
4267,0.969293,1.66494,0.827191,0,0,-0.491481,0.04,1
4268,1.22014,0.756279,1.4986,0,0,-0.491481,0.04,1
4269,1.32074,0.155131,0.411699,0,0,-0.491481,0.04,1
4270,1.62732,1.00869,1.89952,0,0,-0.491481,0.04,1
4271,1.01466,1.49592,0.356461,0,0,-0.491481,0.04,1
4272,1.73796,0.155376,0.372437,0,0,-0.491481,0.04,1
4273,1.47267,1.28609,1.36198,0,0,-0.491481,0.04,1
4274,0.357447,0.704267,0.0430025,0,0,0.0479545,0.04,1
4275,0.800693,0.983057,0.693559,0,0,-0.491481,0.04,1
4276,1.28968,1.15241,0.993032,0,0,-0.491481,0.04,1
4277,0.318054,1.60387,1.73134,0,0,-0.491481,0.04,1
4278,0.81402,1.37397,1.61134,0,0,-0.491481,0.04,1
4279,0.669649,0.621621,0.604053,0,0,-0.491481,0.04,1
4280,1.5088,0.974435,1.88638,0,0,-0.491481,0.04,1
4281,1.23856,1.43084,1.39895,0,0,-0.491481,0.04,1
4282,0.578909,0.277625,1.44333,0,0,-0.491481,0.04,1
4283,1.92969,1.51254,1.62873,0,0,-0.491481,0.04,1
4284,1.81552,0.91283,1.24784,0,0,-0.491481,0.04,1
4285,1.48525,0.590718,0.280883,0,0,-0.491481,0.04,1
4286,0.215697,0.0704983,1.26471,0,0,-0.491481,0.04,1
4287,0.692876,0.587601,0.678415,0,0,-0.491481,0.04,1
4288,1.37938,1.64347,1.00848,0,0,-0.491481,0.04,1
