id,x,y,z,vx,vy,vz,r,m
1712,1.91376,1.46218,0.955845,8.29375,-51.5333,358.653,0.04,1
1713,1.15826,1.84102,0.0648103,-2.81546,2.55086,-50.661,0.04,1
1714,1.01361,0.843632,1.93483,-22.6375,103.052,-53.2055,0.04,1
1715,0.843257,0.0723726,2.08101,45.3223,13.6333,-6.85846,0.04,1
1716,1.41659,1.07496,-0.301198,13.9364,0.88961,-279.267,0.04,1
1717,0.951477,0.722818,-0.164259,-15.4117,119.414,-82.5051,0.04,1
1718,0.437252,1.1415,1.68289,11.7489,-9.61892,-3.65798,0.04,1
1719,-0.0305219,1.59527,1.51426,171.151,41.927,14.291,0.04,1
1720,0.607295,0.235816,0.760546,-198.726,254.288,-33.7613,0.04,1
1721,0.648278,0.247518,0.934019,-96.9568,-26.4568,39.692,0.04,1
1722,0.936586,1.7955,1.36898,-86.6779,-33.8629,-6.55324,0.04,1
1723,1.77574,1.5896,0.158738,28.6529,-84.7036,16.1444,0.04,1
1724,0.248222,1.68528,-0.737012,-39.377,33.2159,37.3938,0.04,1
1725,1.68816,0.00769142,0.119687,79.9126,6.25025,1.28217,0.04,1
1726,0.273208,2.32137,1.58675,-14.4338,23.9172,45.8832,0.04,1
1727,1.5895,-0.000908468,0.382141,-44.18,26.4918,-21.1895,0.04,1
1728,0.0496062,1.75158,0.0779128,128.456,-66.9303,-80.4406,0.04,1
1729,0.30344,1.67363,1.49988,2.12928,-26.3301,8.83989,0.04,1
1730,-0.0429959,1.33758,0.403785,-33.9631,-13.551,18.0973,0.04,1
1731,1.37982,0.529176,1.23079,-42.1081,-72.62,-32.516,0.04,1
1732,0.657395,1.12485,0.0761638,-44.4733,-181.97,-21.8412,0.04,1
1733,0.338834,0.461607,0.996896,-2.95683,-101.159,122.412,0.04,1
1734,0.985072,0.117447,2.17427,-10.3923,-25.9628,87.1846,0.04,1
1735,0.978699,2.18747,1.8638,-13.1409,-50.923,0.00108468,0.04,1
1736,0.561776,0.641112,1.75224,-18.3048,-11.4457,-114.925,0.04,1
1737,0.139809,-0.264881,1.631,67.6329,0.487096,12.4421,0.04,1
1738,0.512078,1.8614,1.57972,75.0683,0.385329,46.3536,0.04,1
1739,-0.0365103,2.29701,0.700462,0.707478,135.723,19.1154,0.04,1
1740,0.22232,1.26286,1.68816,-31.8884,131.131,-87.3038,0.04,1
1741,0.0242135,0.218633,0.435795,-23.5004,-11.8679,63.8051,0.04,1
1742,-0.0447592,1.1305,1.96086,-34.2346,-6.09611,-19.6342,0.04,1
1743,1.98563,1.67912,1.55599,-11.8104,4.1164,-30.0281,0.04,1
1744,0.107735,0.588766,-0.0477899,-3.36882,4.21051,44.3531,0.04,1
1745,1.90608,0.470927,0.667448,-57.0719,-18.2433,-26.0524,0.04,1
1746,2.09926,0.56058,1.67524,1.46465,31.3565,28.3526,0.04,1
1747,1.98937,1.45525,1.05622,88.0433,-7.58558,-11.963,0.04,1
1748,0.939425,1.32005,2.96361,17.019,-2.05194,203.122,0.04,1
1749,-0.0274933,0.864618,2.41678,31.9177,-4.83521,-15.3138,0.04,1
1750,1.60906,0.776003,1.81439,10.0865,-47.5788,13.489,0.04,1
1751,0.5111,1.23446,1.8774,43.5549,42.6514,88.5995,0.04,1
1752,0.578521,0.932258,0.704262,11.8035,-33.8844,40.8379,0.04,1
1753,0.178805,1.66647,1.99179,-19.9198,-12.8204,66.9107,0.04,1
1754,0.920253,1.21767,1.34856,96.1012,25.9031,90.4213,0.04,1
1755,1.33548,0.817941,2.25119,-81.519,40.3223,76.9859,0.04,1
1756,1.5313,1.55306,0.211479,-60.2049,-23.4246,12.3295,0.04,1
1757,2.00607,1.09221,0.852261,7.63923,19.3298,-13.9381,0.04,1
1758,0.691135,1.64656,0.43223,-49.1889,-11.4506,-53.1866,0.04,1
1759,0.766639,0.987859,0.684182,-397.23,63.6024,-48.5479,0.04,1
1760,1.15727,0.486021,1.69571,16.5206,14.0146,-5.14644,0.04,1
1761,0.810884,-0.112322,0.0270067,-29.9625,96.4754,-18.837,0.04,1
1762,0.525197,1.30168,1.38143,77.6113,-34.7145,33.0835,0.04,1
1763,0.788644,1.98308,0.575935,91.5992,-2.61012,-39.4955,0.04,1
1764,0.205691,1.86942,1.82595,279.143,-45.9025,16.7596,0.04,1
1765,0.366729,0.61948,0.125866,-27.2655,-3.0769,18.989,0.04,1
1766,1.92053,1.05478,0.783218,66.2496,46.7013,-9.80307,0.04,1
1767,0.0657415,0.82936,0.425006,96.8228,-41.6646,-22.181,0.04,1
1768,0.196359,1.68749,1.93984,9.84226,82.6663,-76.2929,0.04,1
1769,1.24475,0.796257,0.449376,-53.1382,-13.9749,29.4323,0.04,1
1770,0.0982253,0.263371,1.83672,-55.5581,1.74321,-45.6528,0.04,1
1771,1.0933,-0.361186,1.10341,-4.2044,9.83419,53.1798,0.04,1
1772,-0.589354,1.57969,-0.190647,-108.567,-24.5262,8.39736,0.04,1
1773,0.0358444,1.76275,0.438442,67.107,-23.743,39.1946,0.04,1
1774,0.480822,1.8552,0.0589924,-45.0601,-37.9711,-76.9261,0.04,1
1775,-0.0410446,0.553433,0.126427,-6.42035,44.8973,-5.51887,0.04,1
1776,2.00425,1.85165,0.460908,45.0418,-137.153,58.2238,0.04,1
1777,-0.74451,1.40425,1.48948,-133.223,3.95172,-43.7424,0.04,1
1778,1.54255,0.519799,0.37174,1.08735,42.4296,-51.6332,0.04,1
1779,1.47098,3.56706,-0.00786593,113.185,-147.048,-38.2981,0.04,1
1780,1.39304,1.54637,1.37334,-32.7803,-34.8425,48.7523,0.04,1
1781,0.472964,0.585403,1.44437,-9.17114,-2.43678,143.155,0.04,1
1782,0.0936799,1.94041,-0.0340683,-111.548,-52.7609,-87.2122,0.04,1
1783,1.03177,0.957582,1.54027,160.756,10.7897,-144.736,0.04,1
1784,0.907484,2.26451,1.11751,29.809,-62.6691,-52.9384,0.04,1
1785,0.870846,-0.0619083,0.297731,12.2592,-1.31803,37.4479,0.04,1
1786,2.14787,2.06608,0.219312,132.189,-236.649,-45.3793,0.04,1
1787,-0.064224,1.64852,-0.313777,19.9158,22.483,-200.707,0.04,1
1788,0.853674,1.95208,1.11519,-73.6398,114.619,-135.322,0.04,1
1789,1.77493,0.0321476,1.44621,35.2107,-143.497,-58.875,0.04,1
1790,0.33292,1.10862,-0.0195091,100.521,0.985099,-20.3141,0.04,1
1791,1.40942,1.94582,-0.216774,-107.536,23.9532,15.0905,0.04,1
1792,0.223924,0.80755,0.0120662,40.2716,-65.3749,-26.8412,0.04,1
1793,0.228036,0.531673,2.29064,20.106,-135.15,-60.2909,0.04,1
1794,1.13014,0.0634235,1.36285,-41.8787,18.605,34.1243,0.04,1
1795,1.25091,2.5575,1.57421,126.704,-214.85,-31.2461,0.04,1
1796,1.58034,0.0859028,0.105311,22.1707,-28.1148,-41.1532,0.04,1
1797,1.74703,0.193742,-0.731622,15.0328,-10.1456,0.83873,0.04,1
1798,0.403081,0.805398,0.514805,-44.6298,-27.3683,20.2775,0.04,1
1799,1.09925,0.160806,1.05023,-3.24972,27.6586,7.47299,0.04,1
1800,0.494431,1.23603,1.14934,11.759,-4.98191,-5.23663,0.04,1
1801,0.905776,1.34412,1.74621,-17.8514,-104.967,-4.21914,0.04,1
1802,1.25844,1.17101,0.286531,37.3121,-6.06906,29.591,0.04,1
1803,0.240155,1.51828,1.81964,61.0111,43.6175,8.92234,0.04,1
1804,1.78987,0.542596,1.60415,88.0242,32.9134,38.6749,0.04,1
1805,1.14785,0.538401,0.0228054,1.26672,-22.6308,17.7958,0.04,1
1806,0.0998713,1.61957,2.20263,-59.3969,-22.6219,147.259,0.04,1
1807,0.98064,-0.243128,0.507858,22.3495,16.6733,-3.37307,0.04,1
1808,0.610783,0.859365,3.18479,140.374,-11.7193,102.63,0.04,1
1809,0.383847,1.65873,-0.134922,6.43582,90.5665,-24.7968,0.04,1
1810,1.09939,1.56817,-0.36596,47.4844,54.5088,36.6401,0.04,1
1811,0.0630959,1.03913,0.912882,-36.7382,33.8044,-65.8868,0.04,1
1812,0.249614,1.78174,0.541225,-29.3562,24.5982,-59.8849,0.04,1
1813,1.99839,1.63317,0.557524,26.7663,21.62,-32.1293,0.04,1
1814,2.16812,1.28467,1.56086,163.491,-38.2605,25.6685,0.04,1
1815,0.210884,1.27195,1.01796,-53.5554,-49.6637,-3.98987,0.04,1
1816,1.35146,0.592545,1.06764,57.7398,-15.0597,-29.5872,0.04,1
1817,1.86165,0.666601,0.707875,33.798,-36.802,50.3868,0.04,1
1818,1.25122,1.71736,1.23075,39.4995,-7.12517,-118.406,0.04,1
1819,1.58713,0.879332,0.70676,37.8411,14.1622,-12.9086,0.04,1
1820,1.68208,0.197183,1.92872,69.6046,61.3295,41.1347,0.04,1
1821,0.350205,1.96166,0.856697,10.7259,87.1181,14.535,0.04,1
1822,0.718607,0.145783,2.04968,60.9559,55.7023,-88.3666,0.04,1
1823,-0.147681,1.70484,0.441327,-9.46723,40.7692,112.695,0.04,1
1824,2.14357,-0.659862,1.68774,-59.4561,36.1671,-28.3204,0.04,1
1825,-0.223937,0.657561,1.06743,-5.42422,-5.53205,-0.0876259,0.04,1
1826,-0.373664,0.993058,1.91371,48.2964,-28.9079,-48.3224,0.04,1
1827,1.00851,0.0897981,1.69775,-47.059,-6.22724,-3.41843,0.04,1
1828,0.865107,0.851949,0.0337552,-2.97148,79.1308,-18.6578,0.04,1
1829,0.475065,1.63899,2.21649,-5.32444,13.7243,-1.95125,0.04,1
1830,1.89572,0.163613,1.64316,28.5609,-40.1353,-11.8147,0.04,1
1831,0.563888,1.84984,1.22907,-10.6575,15.95,-4.41101,0.04,1
1832,1.72219,0.923066,1.59782,-57.6344,23.3322,-9.72655,0.04,1
1833,0.173608,0.00685718,1.57566,68.0097,86.9136,11.7641,0.04,1
1834,0.363677,0.172758,1.00572,29.0447,-35.7594,20.7604,0.04,1
1835,1.08631,1.24536,2.35453,-5.99521,7.14615,106.653,0.04,1
1836,1.90594,1.55828,1.76908,252.516,-11.6712,37.7736,0.04,1
1837,0.331197,0.177203,2.01366,-31.6863,-20.963,26.466,0.04,1
1838,1.574,-0.281284,1.82054,-5.19087,109.777,29.8543,0.04,1
1839,0.0411187,0.0580166,0.866652,-26.6666,-7.89097,29.4758,0.04,1
1840,1.0199,1.4196,1.78232,23.1148,-18.4745,-29.0018,0.04,1
1841,2.24242,1.77511,1.94629,-130.736,-5.80103,22.2277,0.04,1
1842,0.265962,0.907082,1.02177,-10.8714,-22.728,-25.4556,0.04,1
1843,1.30959,-0.113578,0.0637485,-7.6315,23.032,87.4153,0.04,1
1844,1.54184,1.06101,0.470909,42.6439,-2.31386,-49.611,0.04,1
1845,1.73647,1.54303,0.847528,142.63,-93.5438,-0.724894,0.04,1
1846,2.17075,0.828908,0.879245,27.5533,-52.5109,47.1218,0.04,1
1847,0.820363,1.83349,1.84767,4.01349,67.141,-90.0125,0.04,1
1848,0.0478008,1.17582,0.125046,-99.531,42.2228,36.5516,0.04,1
1849,-0.558339,1.50933,1.5247,-144.54,-20.6934,-177.38,0.04,1
1850,0.0876329,1.01392,0.922438,-79.3688,-0.781959,0.695559,0.04,1
1851,1.94291,0.252054,1.45455,-71.9794,-103.629,46.04,0.04,1
1852,0.144313,2.16349,1.17856,4.21347,-19.7873,-14.4536,0.04,1
1853,0.762012,0.725382,1.55145,-1.96319,211.912,21.0803,0.04,1
1854,0.784379,2.02576,0.668736,-33.3823,-48.4135,-37.2625,0.04,1
1855,0.425885,-0.219922,0.360298,39.7901,-64.1629,-3.58,0.04,1
1856,0.953312,-0.0965539,0.399792,-67.7044,-5.87294,-50.7323,0.04,1
1857,0.508682,1.45374,1.09231,19.6078,278.583,16.4047,0.04,1
1858,0.595194,0.540828,1.07104,-45.0665,-74.479,-46.5358,0.04,1
1859,0.0948078,1.92764,1.823,-26.9024,-133.806,94.3169,0.04,1
1860,1.61912,1.9797,0.482435,27.5917,-39.5557,97.1743,0.04,1
1861,0.219907,0.254291,0.619,-148.38,-30.5315,1.869,0.04,1
1862,1.93559,1.66093,2.0954,20.4371,11.6805,16.7196,0.04,1
1863,-0.278724,0.721716,0.873781,109.901,-36.939,-7.69811,0.04,1
1864,0.558061,0.992382,1.60994,-101.555,1.64313,16.1497,0.04,1
1865,0.159283,-0.273573,1.04677,-6.86483,-1.82229,108.445,0.04,1
1866,1.02043,0.53883,0.766922,-139.36,-6.55691,-27.0464,0.04,1
1867,0.0504602,1.59791,0.193142,-113.845,40.1275,82.116,0.04,1
1868,0.974875,1.7158,1.41607,53.7351,-60.5705,-54.9956,0.04,1
1869,0.648348,0.149856,-0.00739517,55.3082,-20.9456,-64.5126,0.04,1
1870,1.70968,-0.180665,1.64996,76.3259,-36.9237,-8.47314,0.04,1
1871,1.62435,0.283212,2.29066,217.293,197.753,18.1938,0.04,1
1872,2.02064,1.61082,0.409916,-4.57953,0.499788,-5.861,0.04,1
1873,1.96415,0.704252,0.401638,95.376,-58.1113,127.096,0.04,1
1874,1.16014,0.680905,0.870106,5.98979,14.7388,-66.15,0.04,1
1875,1.05398,1.36614,1.96257,-4.35778,42.9771,-103.22,0.04,1
1876,-0.187688,1.54865,-0.164824,754.868,-74.6214,-81.1461,0.04,1
1877,1.6501,1.24551,1.0197,11.5787,44.5637,179.324,0.04,1
1878,-0.415539,1.11304,2.04726,5.16383,9.9863,-73.4192,0.04,1
1879,1.00685,0.0644731,1.00135,149.248,8.19506,-18.8931,0.04,1
1880,1.17583,0.896856,0.870279,17.8286,-125.523,42.9739,0.04,1
1881,0.66164,0.810591,1.67549,86.3095,49.7567,20.9391,0.04,1
1882,1.65201,1.17237,-0.150194,68.3262,-30.7226,-72.5975,0.04,1
1883,1.47945,1.23273,2.37612,138.77,-41.0997,-71.9615,0.04,1
1884,1.54703,1.14628,0.543735,-18.7036,-5.38055,11.9183,0.04,1
1885,1.31392,-0.176097,0.930855,61.6761,-59.1618,-46.5937,0.04,1
1886,1.9288,1.54252,1.49685,30.409,40.4757,-12.7772,0.04,1
1887,0.516834,0.397043,1.94328,329.217,28.0334,-350.3,0.04,1
1888,1.28305,0.869286,2.11984,14.3977,-106.539,27.9885,0.04,1
1889,0.611674,1.6356,1.42118,-188.078,-38.1553,124.164,0.04,1
1890,0.855534,1.81231,1.68337,-58.1468,-36.6124,-55.7152,0.04,1
1891,0.308102,-0.16402,0.282647,35.9737,-47.9617,26.5509,0.04,1
1892,0.929276,0.848173,0.105254,25.3243,-13.7529,-41.5699,0.04,1
1893,-0.0521068,0.327055,2.19514,13.9846,6.97684,6.3845,0.04,1
1894,0.172953,1.13252,1.40258,-20.1187,-158.594,-33.7414,0.04,1
1895,1.19895,1.57729,0.534834,-21.1493,38.9477,47.5024,0.04,1
1896,0.347962,0.23221,1.72817,14.6638,-17.4893,-92.0792,0.04,1
1897,1.80164,1.46389,0.824289,119.236,-5.77042,228.032,0.04,1
1898,0.609737,0.495808,1.97857,64.5976,-111.766,105.43,0.04,1
1899,0.758045,0.171331,0.0989991,-16.8591,87.1094,-8.03079,0.04,1
1900,1.05032,1.79053,0.326579,-170.756,-92.1261,-52.6395,0.04,1
1901,2.44839,0.0968773,0.290557,110.981,-47.7446,-46.536,0.04,1
1902,0.9639,1.82707,1.66386,-60.9592,36.4928,2.36617,0.04,1
1903,1.62958,0.852114,1.13317,-92.8676,33.716,-9.15789,0.04,1
1904,0.313749,1.75028,0.975359,10.0355,-41.6764,19.1835,0.04,1
1905,1.82157,0.104074,1.30013,6.84519,-45.9087,67.2936,0.04,1
1906,1.89456,0.0402572,0.912319,-97.2374,-41.6042,11.0197,0.04,1
1907,2.0229,1.86287,1.86029,-8.89659,3.48016,-24.5195,0.04,1
1908,0.303292,1.41476,0.892322,-5.77467,-116.296,337.072,0.04,1
1909,1.57961,1.36311,1.2822,-91.5845,-113.119,-327.413,0.04,1
1910,1.31287,0.246671,0.235208,-129.201,12.3493,-5.13987,0.04,1
1911,1.46709,1.9631,0.938768,21.7413,22.3783,13.6713,0.04,1
1912,2.01498,0.9069,1.22391,9.73621,9.71494,-184.195,0.04,1
1913,0.964342,2.09761,2.05041,15.053,-32.8874,50.2327,0.04,1
1914,0.661607,1.65423,-0.143206,11.7561,34.0428,32.2883,0.04,1
1915,0.422842,1.25352,0.845244,-58.4002,-36.6337,-24.6518,0.04,1
1916,1.90164,0.836553,1.16367,-0.583053,-300.17,-47.9079,0.04,1
1917,1.26777,0.193376,1.89993,5.89747,-80.6583,39.6268,0.04,1
1918,1.85392,0.95953,0.717051,18.7062,33.5871,29.8467,0.04,1
1919,0.458613,-0.295321,0.0887521,30.3065,-161.33,66.072,0.04,1
1920,0.12822,1.46599,-0.0294405,110.48,-5.15162,79.51,0.04,1
1921,2.13927,1.14774,0.29758,92.2397,17.8271,248.894,0.04,1
1922,0.473853,-0.392976,1.03325,-57.5565,-20.6124,116.264,0.04,1
1923,0.0800125,0.489268,-0.00287754,48.9434,41.543,-45.6186,0.04,1
1924,0.0982208,0.394789,0.254273,-30.6343,-33.5456,-46.9954,0.04,1
1925,-0.210629,0.515498,0.23263,127.672,20.6045,3.55084,0.04,1
1926,2.13286,2.02068,-0.0293491,-57.8895,-4.88012,15.5767,0.04,1
1927,1.29547,0.130643,1.36575,-112.013,-18.0598,-98.9816,0.04,1
1928,1.10852,0.153755,0.446236,62.3204,-3.0063,-19.5431,0.04,1
1929,1.50351,1.34951,0.354287,56.5241,-36.8238,-19.214,0.04,1
1930,1.02262,2.73577,2.75379,-38.4923,-29.2125,54.0168,0.04,1
1931,1.80507,0.89768,0.847059,63.3942,-17.4599,38.238,0.04,1
1932,1.52408,-0.137653,0.987856,46.3225,35.2603,47.498,0.04,1
1933,1.1622,1.46941,0.573125,14.8278,98.0892,-4.93356,0.04,1
1934,1.24324,2.18022,0.458548,9.51638,-135.364,130.394,0.04,1
1935,1.41541,1.78803,1.32209,12.8477,31.0815,-3.9365,0.04,1
1936,1.72181,1.85631,2.00459,-96.6175,-37.7712,-111.178,0.04,1
1937,0.773799,-0.0350057,1.92669,104.714,85.9742,-162.761,0.04,1
1938,0.221649,0.90662,1.45793,-15.4725,-69.3486,-44.3896,0.04,1
1939,1.67328,0.0420202,-0.0328447,-7.29808,-138.565,75.6776,0.04,1
1940,1.58977,0.283662,2.2716,88.7635,27.0124,82.2501,0.04,1
1941,1.45506,0.987354,2.08329,6.64356,2.6738,17.3192,0.04,1
1942,1.63189,1.11358,1.86734,-5.999,52.2716,61.1311,0.04,1
1943,-0.0938762,0.381414,1.70575,2.26465,3.40658,-81.3669,0.04,1
1944,1.05413,0.0163203,2.01289,-7.95604,-40.881,-20.3026,0.04,1
1945,0.95586,1.85655,1.62822,52.7913,9.59945,13.1068,0.04,1
1946,0.0465467,0.513875,1.72136,-27.653,60.0971,37.6456,0.04,1
1947,0.0717917,2.40923,1.37774,87.3906,34.4104,-39.7264,0.04,1
1948,1.18898,2.16267,-0.015035,-9.12589,104.433,6.41571,0.04,1
1949,2.14977,1.43882,1.97355,-14.6356,50.7656,19.3732,0.04,1
1950,0.552169,2.13395,1.6241,-35.0381,51.3465,25.6383,0.04,1
1951,1.20355,0.270522,0.0227522,90.4325,-28.6174,-54.7637,0.04,1
1952,0.860486,1.4484,2.31566,-5.91151,61.0017,135.716,0.04,1
1953,1.48052,1.92022,0.842061,-17.1712,82.0955,56.3495,0.04,1
1954,0.340885,1.24061,1.47885,9.40172,-5.07605,62.039,0.04,1
1955,0.9198,1.23519,1.86557,21.7975,-12.4073,-99.3475,0.04,1
1956,0.570282,1.03356,1.01942,-18.7738,-29.6876,50.8866,0.04,1
1957,0.13627,1.2463,0.226552,2.15198,59.7363,103.747,0.04,1
1958,-0.141836,1.81235,1.2504,13.3643,4.02115,22.5644,0.04,1
1959,1.69503,1.54313,0.722295,-47.4801,17.2612,-164.167,0.04,1
1960,2.26088,1.94443,0.920456,-20.9669,22.6205,-37.3526,0.04,1
1961,1.98381,0.486201,1.47308,-149.048,43.8349,16.6031,0.04,1
1962,2.51417,1.38464,1.04358,9.14034,133.946,-51.9983,0.04,1
1963,2.24247,1.94083,0.785329,-86.6393,9.62963,-7.60473,0.04,1
1964,0.254136,1.07671,-0.525404,-26.7863,115.077,-139.851,0.04,1
1965,1.80968,1.68637,0.230195,24.0478,10.7161,70.0719,0.04,1
1966,2.09863,0.154932,1.65213,-21.3179,75.6918,-62.4189,0.04,1
1967,1.29343,0.729599,1.58955,-87.5297,20.1621,93.8964,0.04,1
1968,1.80622,0.511683,2.18503,28.0786,25.5667,1.6255,0.04,1
1969,0.981902,1.61802,0.410229,-26.2126,-18.9974,33.7837,0.04,1
1970,1.32844,1.10009,-0.0299209,-5.11027,-36.0073,10.3226,0.04,1
1971,0.345268,1.62824,1.05647,-37.1259,-82.4166,-20.2237,0.04,1
1972,1.47664,0.641821,0.530118,-7.6294,-0.906083,94.3461,0.04,1
1973,2.89431,0.263093,-0.0356599,64.8507,-36.84,-39.9943,0.04,1
1974,1.68019,0.649287,1.12825,-12.4158,108.024,12.2541,0.04,1
1975,-0.0258964,1.21688,0.0651459,35.9887,9.50498,-22.6503,0.04,1
1976,0.970719,0.904151,1.45282,-39.9991,139.87,52.7656,0.04,1
1977,0.873408,0.583541,0.577343,17.1028,22.0797,-59.3087,0.04,1
1978,1.08688,1.65854,0.184993,-15.4556,78.1083,4.71546,0.04,1
1979,0.0105319,0.123016,0.249543,-60.0485,37.0047,25.9683,0.04,1
1980,0.0929901,1.89553,-0.0313358,-26.9311,-36.283,44.976,0.04,1
1981,1.66082,0.575964,1.21716,28.7488,-51.5105,-36.5465,0.04,1
1982,2.07031,1.58556,1.31044,-65.0297,28.846,67.1983,0.04,1
1983,-0.0281939,1.66964,0.693796,-152.119,62.9151,-59.3944,0.04,1
1984,0.164619,1.58086,0.165523,70.6619,-13.4308,-32.6819,0.04,1
1985,0.578341,0.0401929,0.993012,144.483,-53.0085,18.0057,0.04,1
1986,0.923137,0.245911,0.836286,-7.33462,3.68017,-0.405245,0.04,1
1987,1.76867,0.195821,1.8495,-44.0318,84.1187,-10.2729,0.04,1
1988,1.52155,-0.00229581,0.570517,-56.692,-6.36757,56.9208,0.04,1
1989,1.03934,1.38253,1.89541,48.2018,-84.3849,-12.1446,0.04,1
1990,0.24553,1.04515,0.907722,-5.59625,14.0014,6.35097,0.04,1
1991,1.17574,0.420138,0.459203,-0.302207,30.022,34.8618,0.04,1
1992,0.619817,2.25333,-0.114944,9.60223,-39.7649,85.5141,0.04,1
1993,-0.461271,0.186157,1.46912,56.9881,80.4514,18.8766,0.04,1
1994,0.553214,0.967377,0.813645,-32.103,22.0133,-31.7951,0.04,1
1995,0.985714,-0.0692705,0.416384,56.9721,9.47176,-8.92542,0.04,1
1996,2.18585,2.00116,1.76321,110.779,31.2028,-18.3254,0.04,1
1997,0.527969,0.0531171,2.07363,68.4036,-9.81172,143.983,0.04,1
1998,1.27219,0.656046,1.83501,-94.3553,56.1877,-59.9385,0.04,1
1999,0.781195,0.562346,0.411207,13.5558,-39.4385,-68.2008,0.04,1
2000,2.07613,0.570998,-0.170526,-34.9586,108.561,-43.6715,0.04,1
2001,1.85651,0.349974,2.10437,-19.1051,25.5824,-5.47623,0.04,1
2002,1.54672,-0.0736103,1.5191,34.0783,-255.889,4.55066,0.04,1
2003,1.2089,0.516994,1.22518,-165.302,-3.83722,-162.121,0.04,1
2004,0.550202,0.0360516,-0.417054,-38.5635,-18.9648,66.6119,0.04,1
2005,2.08471,0.278104,0.39804,-2.31387,33.7883,61.891,0.04,1
2006,1.15153,1.68392,0.149618,14.327,-36.7521,3.92843,0.04,1
2007,0.60688,2.77456,1.20337,10.6424,222.724,-35.7462,0.04,1
2008,0.515933,1.91265,0.176061,-8.74682,198.542,10.9049,0.04,1
2009,-0.114175,0.754707,2.20064,82.7905,7.55053,101.265,0.04,1
2010,1.64694,0.892818,1.48683,-130.351,27.7327,15.0239,0.04,1
2011,0.939422,0.982671,0.562671,-5.47499,64.0062,56.6401,0.04,1
2012,1.53247,1.75435,0.117663,-17.8723,-36.9972,-17.1401,0.04,1
2013,0.85875,0.0209862,1.66653,41.4689,-27.8925,38.4367,0.04,1
2014,0.554385,2.09482,1.31451,-111.337,38.8387,-78.767,0.04,1
2015,-0.138573,1.61713,1.80999,19.032,-16.334,-86.6364,0.04,1
2016,1.17621,0.480599,1.80633,32.8702,-6.35078,184.667,0.04,1
2017,0.763939,1.82794,1.64738,8.35325,109.066,24.3443,0.04,1
2018,0.12447,1.51379,1.95796,68.9916,-2.0272,-244.49,0.04,1
2019,2.17194,0.882371,0.713461,-22.1013,-11.6242,-77.0904,0.04,1
2020,-0.192061,2.16503,1.98204,42.2641,90.0065,166.814,0.04,1
2021,2.22885,-0.0938452,1.27489,146.678,140.826,11.9052,0.04,1
2022,1.65127,0.747338,-0.051736,-29.0817,43.8902,-52.6807,0.04,1
2023,-0.00711464,0.42389,1.37727,25.5311,36.8355,72.2114,0.04,1
2024,0.393917,0.994904,1.38445,167.222,51.0042,-56.4019,0.04,1
2025,0.730972,0.333372,1.91301,0.240879,-52.9369,119.887,0.04,1
2026,1.36379,1.0382,0.293258,6.46967,23.3607,34.0644,0.04,1
2027,0.711255,1.53348,1.84046,-68.3054,11.6689,-29.8414,0.04,1
2028,1.04285,2.04695,2.10392,-17.9937,17.9251,53.4472,0.04,1
2029,1.07734,0.531985,0.481796,-83.9558,-46.4797,-12.0452,0.04,1
2030,0.841733,1.90043,1.38492,-53.5879,-25.8119,-79.8049,0.04,1
2031,-0.0401391,0.00957885,-0.0790383,-5.62296,4.80755,37.3678,0.04,1
2032,0.684644,1.15229,1.59804,-60.7786,56.8109,9.99269,0.04,1
2033,0.0915452,0.0499726,1.30409,2.29813,-35.006,80.1569,0.04,1
2034,0.545663,0.302401,1.87263,-34.6824,43.7354,-10.2435,0.04,1
2035,1.05596,0.618019,1.43612,-11.3215,1.52662,78.5383,0.04,1
2036,1.73896,1.39347,1.77086,-27.4767,-58.3234,4.77204,0.04,1
2037,1.80868,1.58356,0.984536,14.6212,50.6276,-240.658,0.04,1
2038,1.69863,1.01949,0.832455,1.3163,293.58,-32.7276,0.04,1
2039,1.21378,0.53665,0.217491,50.6374,68.1073,-92.1545,0.04,1
2040,0.529547,-0.257756,1.70156,52.3261,252.917,-26.5969,0.04,1
2041,2.66806,0.912725,-0.197113,116.088,-59.8644,42.8292,0.04,1
2042,0.474872,1.69094,0.146667,-64.691,0.450919,-71.9917,0.04,1
2043,0.950969,1.14506,1.74801,-252.26,-59.1891,14.8357,0.04,1
2044,0.771576,-0.00399891,1.52177,-7.25256,-3.00328,-67.5633,0.04,1
2045,1.73181,1.17355,0.787104,26.8771,49.3262,3.12253,0.04,1
2046,1.63574,0.180557,2.07324,-95.8779,12.5751,34.5188,0.04,1
2047,0.65929,0.47932,0.505836,-31.7752,-14.8039,73.318,0.04,1
2048,1.43162,0.282963,0.701639,84.1061,-26.5532,-2.84845,0.04,1
2049,1.42283,1.03512,0.224289,-45.6319,31.2973,-35.2854,0.04,1
2050,0.358265,1.61751,0.477152,41.9299,6.30342,13.4552,0.04,1
2051,1.52786,1.93605,1.04215,53.5371,-29.2247,60.874,0.04,1
2052,1.35877,1.28809,0.370114,-22.2871,-40.74,50.7265,0.04,1
2053,0.994966,0.058112,1.18154,-40.4885,-37.2436,-2.34727,0.04,1
2054,0.742775,-0.0697395,1.32719,-6.81754,-10.994,8.01377,0.04,1
2055,0.962868,0.515612,-0.0420921,22.2598,-28.8781,-2.97459,0.04,1
2056,0.367594,0.9958,1.23254,-24.3538,-24.9585,-0.343263,0.04,1
2057,0.921388,1.36956,1.16033,32.2123,-37.3179,58.247,0.04,1
